"goal","dimension","region_id","score","old_score","change"
"MAR","pressures",224,14.73,14.73,0
"MAR","pressures",227,17.5,17.5,0
"MAR","pressures",228,17.71,17.71,0
"MAR","pressures",231,36.22,36.22,0
"MAR","pressures",232,48.74,48.74,0
"MAR","pressures",237,38.56,38.56,0
"MAR","pressures",244,20.03,20.03,0
"MAR","pressures",245,20.38,20.38,0
"MAR","pressures",247,23.2,23.2,0
"MAR","pressures",248,20.98,20.98,0
"MAR","pressures",249,22.51,22.51,0
"MAR","pressures",250,15.36,15.36,0
"MAR","resilience",1,90.59,90.59,0
"MAR","resilience",2,90.59,90.59,0
"MAR","resilience",3,90.59,90.59,0
"MAR","resilience",4,90.59,90.59,0
"MAR","resilience",5,63.85,63.85,0
"MAR","resilience",6,61.8,61.8,0
"MAR","resilience",7,70.33,70.33,0
"MAR","resilience",8,67.79,67.79,0
"MAR","resilience",9,50.63,50.63,0
"MAR","resilience",10,52.43,52.43,0
"MAR","resilience",11,49.19,49.19,0
"MAR","resilience",12,42.66,42.66,0
"MAR","resilience",13,36.68,36.68,0
"MAR","resilience",14,69.74,69.74,0
"MAR","resilience",15,49.11,49.11,0
"MAR","resilience",16,81.22,81.22,0
"MAR","resilience",17,42.98,42.98,0
"MAR","resilience",18,42.92,42.92,0
"MAR","resilience",19,52.3,52.3,0
"MAR","resilience",20,69.12,69.12,0
"MAR","resilience",21,44.42,44.42,0
"MAR","resilience",24,42.42,42.42,0
"MAR","resilience",25,55.62,55.62,0
"MAR","resilience",26,57.88,57.88,0
"MAR","resilience",28,47.4,47.4,0
"MAR","resilience",29,76.15,76.15,0
"MAR","resilience",30,76.15,76.15,0
"MAR","resilience",31,72.44,72.44,0
"MAR","resilience",32,72.75,72.75,0
"MAR","resilience",33,76.15,76.15,0
"MAR","resilience",34,76.15,76.15,0
"MAR","resilience",35,76.15,76.15,0
"MAR","resilience",36,76.15,76.15,0
"MAR","resilience",37,78.54,78.54,0
"MAR","resilience",38,83.09,83.09,0
"MAR","resilience",39,47.18,47.18,0
"MAR","resilience",40,57.41,57.41,0
"MAR","resilience",41,63.95,63.95,0
"MAR","resilience",42,47.91,47.91,0
"MAR","resilience",43,63.22,63.22,0
"MAR","resilience",44,26.7,26.7,0
"MAR","resilience",45,44.32,44.32,0
"MAR","resilience",46,43.95,43.95,0
"MAR","resilience",47,37.32,37.32,0
"MAR","resilience",48,52.31,52.31,0
"MAR","resilience",49,33.94,33.94,0
"MAR","resilience",50,53.24,53.24,0
"MAR","resilience",51,52.14,52.14,0
"MAR","resilience",52,50.78,50.78,0
"MAR","resilience",53,46.7,46.7,0
"MAR","resilience",54,66.52,66.52,0
"MAR","resilience",55,73.88,73.88,0
"MAR","resilience",56,55.88,55.88,0
"MAR","resilience",57,73.88,73.88,0
"MAR","resilience",58,71.17,71.17,0
"MAR","resilience",59,80.87,80.87,0
"MAR","resilience",60,84.36,84.36,0
"MAR","resilience",61,60.46,60.46,0
"MAR","resilience",62,61.42,61.42,0
"MAR","resilience",63,27.82,27.82,0
"MAR","resilience",64,48.37,48.37,0
"MAR","resilience",65,68.77,68.77,0
"MAR","resilience",66,51.7,51.7,0
"MAR","resilience",67,39.34,39.34,0
"MAR","resilience",68,79.85,79.85,0
"MAR","resilience",69,78.31,78.31,0
"MAR","resilience",70,80.11,80.11,0
"MAR","resilience",71,52.15,52.15,0
"MAR","resilience",72,59.8,59.8,0
"MAR","resilience",73,49.59,49.59,0
"MAR","resilience",74,49.41,49.41,0
"MAR","resilience",75,52.42,52.42,0
"MAR","resilience",76,57.68,57.68,0
"MAR","resilience",77,49.12,49.12,0
"MAR","resilience",78,60.44,60.44,0
"MAR","resilience",79,78.58,78.58,0
"MAR","resilience",80,66.95,66.95,0
"MAR","resilience",81,80.84,80.84,0
"MAR","resilience",82,67.01,67.01,0
"MAR","resilience",84,49.72,49.72,0
"MAR","resilience",85,84.2,84.2,0
"MAR","resilience",86,84.2,84.2,0
"MAR","resilience",88,84.2,84.2,0
"MAR","resilience",89,84.2,84.2,0
"MAR","resilience",90,58.83,58.83,0
"MAR","resilience",91,82.97,82.97,0
"MAR","resilience",92,82.97,82.97,0
"MAR","resilience",93,82.97,82.97,0
"MAR","resilience",94,90.59,90.59,0
"MAR","resilience",95,84.2,84.2,0
"MAR","resilience",96,50.48,50.48,0
"MAR","resilience",97,55.91,55.91,0
"MAR","resilience",98,53.6,53.6,0
"MAR","resilience",99,61.54,61.54,0
"MAR","resilience",100,39.69,39.69,0
"MAR","resilience",101,58.51,58.51,0
"MAR","resilience",102,58.83,58.83,0
"MAR","resilience",103,45.63,45.63,0
"MAR","resilience",104,37.56,37.56,0
"MAR","resilience",105,80.65,80.65,0
"MAR","resilience",106,63.5,63.5,0
"MAR","resilience",107,67.9,67.9,0
"MAR","resilience",108,74.5,74.5,0
"MAR","resilience",110,72.89,72.89,0
"MAR","resilience",111,76.98,76.98,0
"MAR","resilience",112,61.79,61.79,0
"MAR","resilience",113,73.36,73.36,0
"MAR","resilience",114,38.39,38.39,0
"MAR","resilience",115,60.5,60.5,0
"MAR","resilience",116,44.29,44.29,0
"MAR","resilience",117,76.98,76.98,0
"MAR","resilience",118,76.62,76.62,0
"MAR","resilience",119,58.56,58.56,0
"MAR","resilience",120,71.67,71.67,0
"MAR","resilience",121,76.98,76.98,0
"MAR","resilience",122,79.69,79.69,0
"MAR","resilience",123,74.17,74.17,0
"MAR","resilience",124,78.79,78.79,0
"MAR","resilience",125,67.53,67.53,0
"MAR","resilience",126,51.05,51.05,0
"MAR","resilience",127,65.59,65.59,0
"MAR","resilience",129,59.12,59.12,0
"MAR","resilience",130,66.55,66.55,0
"MAR","resilience",131,44.24,44.24,0
"MAR","resilience",132,55.15,55.15,0
"MAR","resilience",133,45.27,45.27,0
"MAR","resilience",134,67.73,67.73,0
"MAR","resilience",135,53.43,53.43,0
"MAR","resilience",136,41.43,41.43,0
"MAR","resilience",137,47.89,47.89,0
"MAR","resilience",138,53.22,53.22,0
"MAR","resilience",139,39.66,39.66,0
"MAR","resilience",140,70.43,70.43,0
"MAR","resilience",141,81.7,81.7,0
"MAR","resilience",143,73.28,73.28,0
"MAR","resilience",144,80.65,80.65,0
"MAR","resilience",145,77.07,77.07,0
"MAR","resilience",146,76.71,76.71,0
"MAR","resilience",147,75.47,75.47,0
"MAR","resilience",148,47.18,47.18,0
"MAR","resilience",149,42.66,42.66,0
"MAR","resilience",150,42.66,42.66,0
"MAR","resilience",151,37.55,37.55,0
"MAR","resilience",152,67.41,67.41,0
"MAR","resilience",153,56.17,56.17,0
"MAR","resilience",154,56.55,56.55,0
"MAR","resilience",155,47.31,47.31,0
"MAR","resilience",156,77.64,77.64,0
"MAR","resilience",157,47.18,47.18,0
"MAR","resilience",158,42.66,42.66,0
"MAR","resilience",159,42.66,42.66,0
"MAR","resilience",161,75.47,75.47,0
"MAR","resilience",162,77.64,77.64,0
"MAR","resilience",163,59.33,59.33,0
"MAR","resilience",164,52.15,52.15,0
"MAR","resilience",166,49.35,49.35,0
"MAR","resilience",167,58.97,58.97,0
"MAR","resilience",168,48.53,48.53,0
"MAR","resilience",169,71.99,71.99,0
"MAR","resilience",171,61.41,61.41,0
"MAR","resilience",172,47.83,47.83,0
"MAR","resilience",173,59.25,59.25,0
"MAR","resilience",174,81.59,81.59,0
"MAR","resilience",175,81.7,81.7,0
"MAR","resilience",176,79.53,79.53,0
"MAR","resilience",177,82.26,82.26,0
"MAR","resilience",178,67.95,67.95,0
"MAR","resilience",179,77.85,77.85,0
"MAR","resilience",180,77.32,77.32,0
"MAR","resilience",181,80.3,80.3,0
"MAR","resilience",182,71.17,71.17,0
"MAR","resilience",183,73.88,73.88,0
"MAR","resilience",184,66.83,66.83,0
"MAR","resilience",185,59.77,59.77,0
"MAR","resilience",186,46.38,46.38,0
"MAR","resilience",187,71.6,71.6,0
"MAR","resilience",188,78.94,78.94,0
"MAR","resilience",189,74.91,74.91,0
"MAR","resilience",190,69.56,69.56,0
"MAR","resilience",191,45.27,45.27,0
"MAR","resilience",192,35.82,35.82,0
"MAR","resilience",193,46.02,46.02,0
"MAR","resilience",194,50.99,50.99,0
"MAR","resilience",195,61.94,61.94,0
"MAR","resilience",196,36.61,36.61,0
"MAR","resilience",197,53.43,53.43,0
"MAR","resilience",198,44.61,44.61,0
"MAR","resilience",199,39.55,39.55,0
"MAR","resilience",200,52.41,52.41,0
"MAR","resilience",202,58.89,58.89,0
"MAR","resilience",203,57.88,57.88,0
"MAR","resilience",204,42.07,42.07,0
"MAR","resilience",205,28.81,28.81,0
"MAR","resilience",206,62.84,62.84,0
"MAR","resilience",207,52.36,52.36,0
"MAR","resilience",208,83.57,83.57,0
"MAR","resilience",209,57.16,57.16,0
"MAR","resilience",210,71.46,71.46,0
"MAR","resilience",212,47.18,47.18,0
"MAR","resilience",213,NA,NA,NA
"MAR","resilience",214,51.72,51.72,0
"MAR","resilience",215,64.85,64.85,0
"MAR","resilience",216,50.68,50.68,0
"MAR","resilience",218,71.82,71.82,0
"MAR","resilience",219,75.13,75.13,0
"MAR","resilience",220,71.1,71.1,0
"MAR","resilience",221,75.75,75.75,0
"MAR","resilience",222,84.06,84.06,0
"MAR","resilience",223,80.65,80.65,0
"MAR","resilience",224,74.63,74.63,0
"MAR","resilience",227,77.32,77.32,0
"MAR","resilience",228,77.32,77.32,0
"MAR","resilience",231,41.73,41.73,0
"MAR","resilience",232,47.15,47.15,0
"MAR","resilience",237,41.73,41.73,0
"MAR","resilience",244,71.1,71.1,0
"MAR","resilience",245,71.1,71.1,0
"MAR","resilience",247,66.62,66.62,0
"MAR","resilience",248,71.1,71.1,0
"MAR","resilience",249,71.1,71.1,0
"MAR","resilience",250,75.67,75.67,0
"MAR","score",0,25.96,25.96,0
"MAR","score",1,NA,NA,NA
"MAR","score",2,NA,NA,NA
"MAR","score",3,NA,NA,NA
"MAR","score",4,NA,NA,NA
"MAR","score",5,18.99,18.99,0
"MAR","score",6,0.14,0.14,0
"MAR","score",7,0,0,0
"MAR","score",8,3.23,3.23,0
"MAR","score",9,0,0,0
"MAR","score",10,0,0,0
"MAR","score",11,NA,NA,NA
"MAR","score",12,NA,NA,NA
"MAR","score",13,0.46,0.46,0
"MAR","score",14,31.67,31.67,0
"MAR","score",15,13.11,13.11,0
"MAR","score",16,13.58,13.58,0
"MAR","score",17,0.03,0.03,0
"MAR","score",18,0.03,0.03,0
"MAR","score",19,0.36,0.36,0
"MAR","score",20,56.27,56.27,0
"MAR","score",21,14.26,14.26,0
"MAR","score",24,9.5,9.5,0
"MAR","score",25,99.39,99.39,0
"MAR","score",26,NA,NA,NA
"MAR","score",28,NA,NA,NA
"MAR","score",29,1.24,1.24,0
"MAR","score",30,NA,NA,NA
"MAR","score",31,0,0,0
"MAR","score",32,0.22,0.22,0
"MAR","score",33,NA,NA,NA
"MAR","score",34,NA,NA,NA
"MAR","score",35,NA,NA,NA
"MAR","score",36,NA,NA,NA
"MAR","score",37,0.88,0.88,0
"MAR","score",38,NA,NA,NA
"MAR","score",39,NA,NA,NA
"MAR","score",40,0.2,0.2,0
"MAR","score",41,0.16,0.16,0
"MAR","score",42,1.05,1.05,0
"MAR","score",43,0,0,0
"MAR","score",44,NA,NA,NA
"MAR","score",45,NA,NA,NA
"MAR","score",46,NA,NA,NA
"MAR","score",47,NA,NA,NA
"MAR","score",48,0.15,0.15,0
"MAR","score",49,NA,NA,NA
"MAR","score",50,19.94,19.94,0
"MAR","score",51,0.05,0.05,0
"MAR","score",52,0.01,0.01,0
"MAR","score",53,0.01,0.01,0
"MAR","score",54,0.07,0.07,0
"MAR","score",55,NA,NA,NA
"MAR","score",56,NA,NA,NA
"MAR","score",57,NA,NA,NA
"MAR","score",58,NA,NA,NA
"MAR","score",59,NA,NA,NA
"MAR","score",60,NA,NA,NA
"MAR","score",61,2.04,2.04,0
"MAR","score",62,0.1,0.1,0
"MAR","score",63,NA,NA,NA
"MAR","score",64,NA,NA,NA
"MAR","score",65,0.08,0.08,0
"MAR","score",66,0.05,0.05,0
"MAR","score",67,0.18,0.18,0
"MAR","score",68,17.62,17.62,0
"MAR","score",69,NA,NA,NA
"MAR","score",70,0,0,0
"MAR","score",71,4.92,4.92,0
"MAR","score",72,NA,NA,NA
"MAR","score",73,2.27,2.27,0
"MAR","score",74,NA,NA,NA
"MAR","score",75,0.32,0.32,0
"MAR","score",76,9.68,9.68,0
"MAR","score",77,NA,NA,NA
"MAR","score",78,NA,NA,NA
"MAR","score",79,0.67,0.67,0
"MAR","score",80,31.95,31.95,0
"MAR","score",81,12.68,12.68,0
"MAR","score",82,4.2,4.2,0
"MAR","score",84,0.03,0.03,0
"MAR","score",85,NA,NA,NA
"MAR","score",86,NA,NA,NA
"MAR","score",88,NA,NA,NA
"MAR","score",89,NA,NA,NA
"MAR","score",90,NA,NA,NA
"MAR","score",91,NA,NA,NA
"MAR","score",92,NA,NA,NA
"MAR","score",93,NA,NA,NA
"MAR","score",94,NA,NA,NA
"MAR","score",95,0,0,0
"MAR","score",96,NA,NA,NA
"MAR","score",97,NA,NA,NA
"MAR","score",98,NA,NA,NA
"MAR","score",99,NA,NA,NA
"MAR","score",100,NA,NA,NA
"MAR","score",101,18.31,18.31,0
"MAR","score",102,0.87,0.87,0
"MAR","score",103,NA,NA,NA
"MAR","score",104,NA,NA,NA
"MAR","score",105,NA,NA,NA
"MAR","score",106,NA,NA,NA
"MAR","score",107,NA,NA,NA
"MAR","score",108,NA,NA,NA
"MAR","score",110,0.01,0.01,0
"MAR","score",111,0.02,0.02,0
"MAR","score",112,1.7,1.7,0
"MAR","score",113,NA,NA,NA
"MAR","score",114,NA,NA,NA
"MAR","score",115,0.27,0.27,0
"MAR","score",116,0,0,0
"MAR","score",117,NA,NA,NA
"MAR","score",118,NA,NA,NA
"MAR","score",119,0,0,0
"MAR","score",120,NA,NA,NA
"MAR","score",121,NA,NA,NA
"MAR","score",122,NA,NA,NA
"MAR","score",123,NA,NA,NA
"MAR","score",124,NA,NA,NA
"MAR","score",125,NA,NA,NA
"MAR","score",126,NA,NA,NA
"MAR","score",127,NA,NA,NA
"MAR","score",129,5.69,5.69,0
"MAR","score",130,6.31,6.31,0
"MAR","score",131,16.01,16.01,0
"MAR","score",132,5.09,5.09,0
"MAR","score",133,8.58,8.58,0
"MAR","score",134,0.28,0.28,0
"MAR","score",135,20.33,20.33,0
"MAR","score",136,31.42,31.42,0
"MAR","score",137,98.63,98.63,0
"MAR","score",138,21.17,21.17,0
"MAR","score",139,2.84,2.84,0
"MAR","score",140,0.26,0.26,0
"MAR","score",141,100,100,0
"MAR","score",143,60.76,60.76,0
"MAR","score",144,NA,NA,NA
"MAR","score",145,NA,NA,NA
"MAR","score",146,NA,NA,NA
"MAR","score",147,46.06,46.06,0
"MAR","score",148,NA,NA,NA
"MAR","score",149,NA,NA,NA
"MAR","score",150,NA,NA,NA
"MAR","score",151,NA,NA,NA
"MAR","score",152,0,0,0
"MAR","score",153,0,0,0
"MAR","score",154,NA,NA,NA
"MAR","score",155,0,0,0
"MAR","score",156,NA,NA,NA
"MAR","score",157,NA,NA,NA
"MAR","score",158,NA,NA,NA
"MAR","score",159,NA,NA,NA
"MAR","score",161,NA,NA,NA
"MAR","score",162,100,100,0
"MAR","score",163,10.78,10.78,0
"MAR","score",164,44.14,44.14,0
"MAR","score",166,0.1,0.1,0
"MAR","score",167,0.76,0.76,0
"MAR","score",168,0.39,0.39,0
"MAR","score",169,NA,NA,NA
"MAR","score",171,4.23,4.23,0
"MAR","score",172,0.06,0.06,0
"MAR","score",173,0,0,0
"MAR","score",174,15.22,15.22,0
"MAR","score",175,10.38,10.38,0
"MAR","score",176,9.95,9.95,0
"MAR","score",177,29.74,29.74,0
"MAR","score",178,NA,NA,NA
"MAR","score",179,74.29,74.29,0
"MAR","score",180,16.14,16.14,0
"MAR","score",181,69.77,69.77,0
"MAR","score",182,65.22,65.22,0
"MAR","score",183,4.34,4.34,0
"MAR","score",184,20.58,20.58,0
"MAR","score",185,NA,NA,NA
"MAR","score",186,6.08,6.08,0
"MAR","score",187,17.49,17.49,0
"MAR","score",188,6.95,6.95,0
"MAR","score",189,NA,NA,NA
"MAR","score",190,0,0,0
"MAR","score",191,6.14,6.14,0
"MAR","score",192,NA,NA,NA
"MAR","score",193,NA,NA,NA
"MAR","score",194,NA,NA,NA
"MAR","score",195,NA,NA,NA
"MAR","score",196,0,0,0
"MAR","score",197,NA,NA,NA
"MAR","score",198,NA,NA,NA
"MAR","score",199,NA,NA,NA
"MAR","score",200,NA,NA,NA
"MAR","score",202,0.11,0.11,0
"MAR","score",203,3.07,3.07,0
"MAR","score",204,12.48,12.48,0
"MAR","score",205,8.82,8.82,0
"MAR","score",206,32.57,32.57,0
"MAR","score",207,31.64,31.64,0
"MAR","score",208,2.41,2.41,0
"MAR","score",209,100,100,0
"MAR","score",210,28.13,28.13,0
"MAR","score",212,0.17,0.17,0
"MAR","score",213,NA,NA,NA
"MAR","score",214,23.37,23.37,0
"MAR","score",215,NA,NA,NA
"MAR","score",216,14.84,14.84,0
"MAR","score",218,92.11,92.11,0
"MAR","score",219,NA,NA,NA
"MAR","score",220,NA,NA,NA
"MAR","score",221,NA,NA,NA
"MAR","score",222,3.4,3.4,0
"MAR","score",223,100,100,0
"MAR","score",224,100,100,0
"MAR","score",227,NA,NA,NA
"MAR","score",228,NA,NA,NA
"MAR","score",231,0.02,0.02,0
"MAR","score",232,1.93,1.93,0
"MAR","score",237,NA,NA,NA
"MAR","score",244,NA,NA,NA
"MAR","score",245,0.05,0.05,0
"MAR","score",247,3.77,3.77,0
"MAR","score",248,NA,NA,NA
"MAR","score",249,NA,NA,NA
"MAR","score",250,NA,NA,NA
"MAR","status",0,24.95,24.95,0
"MAR","status",1,NA,NA,NA
"MAR","status",2,NA,NA,NA
"MAR","status",3,NA,NA,NA
"MAR","status",4,NA,NA,NA
"MAR","status",5,18.22,18.22,0
"MAR","status",6,0.13,0.13,0
"MAR","status",7,0,0,0
"MAR","status",8,3,3,0
"MAR","status",9,0,0,0
"MAR","status",10,0,0,0
"MAR","status",11,NA,NA,NA
"MAR","status",12,NA,NA,NA
"MAR","status",13,0.45,0.45,0
"MAR","status",14,28.86,28.86,0
"MAR","status",15,12.79,12.79,0
"MAR","status",16,12.06,12.06,0
"MAR","status",17,0.03,0.03,0
"MAR","status",18,0.03,0.03,0
"MAR","status",19,0.34,0.34,0
"MAR","status",20,53.35,53.35,0
"MAR","status",21,14.26,14.26,0
"MAR","status",24,9.23,9.23,0
"MAR","status",25,98.78,98.78,0
"MAR","status",26,NA,NA,NA
"MAR","status",28,NA,NA,NA
"MAR","status",29,1.13,1.13,0
"MAR","status",30,NA,NA,NA
"MAR","status",31,0,0,0
"MAR","status",32,0.2,0.2,0
"MAR","status",33,NA,NA,NA
"MAR","status",34,NA,NA,NA
"MAR","status",35,NA,NA,NA
"MAR","status",36,NA,NA,NA
"MAR","status",37,0.81,0.81,0
"MAR","status",38,NA,NA,NA
"MAR","status",39,NA,NA,NA
"MAR","status",40,0.19,0.19,0
"MAR","status",41,0.15,0.15,0
"MAR","status",42,1.03,1.03,0
"MAR","status",43,0,0,0
"MAR","status",44,NA,NA,NA
"MAR","status",45,NA,NA,NA
"MAR","status",46,NA,NA,NA
"MAR","status",47,NA,NA,NA
"MAR","status",48,0.14,0.14,0
"MAR","status",49,NA,NA,NA
"MAR","status",50,18.71,18.71,0
"MAR","status",51,0.05,0.05,0
"MAR","status",52,0.01,0.01,0
"MAR","status",53,0.01,0.01,0
"MAR","status",54,0.07,0.07,0
"MAR","status",55,NA,NA,NA
"MAR","status",56,NA,NA,NA
"MAR","status",57,NA,NA,NA
"MAR","status",58,NA,NA,NA
"MAR","status",59,NA,NA,NA
"MAR","status",60,NA,NA,NA
"MAR","status",61,1.95,1.95,0
"MAR","status",62,0.1,0.1,0
"MAR","status",63,NA,NA,NA
"MAR","status",64,NA,NA,NA
"MAR","status",65,0.08,0.08,0
"MAR","status",66,0.05,0.05,0
"MAR","status",67,0.18,0.18,0
"MAR","status",68,15.74,15.74,0
"MAR","status",69,NA,NA,NA
"MAR","status",70,0,0,0
"MAR","status",71,4.71,4.71,0
"MAR","status",72,NA,NA,NA
"MAR","status",73,2.2,2.2,0
"MAR","status",74,NA,NA,NA
"MAR","status",75,0.31,0.31,0
"MAR","status",76,9.31,9.31,0
"MAR","status",77,NA,NA,NA
"MAR","status",78,NA,NA,NA
"MAR","status",79,0.63,0.63,0
"MAR","status",80,29.98,29.98,0
"MAR","status",81,11.37,11.37,0
"MAR","status",82,3.99,3.99,0
"MAR","status",84,0.03,0.03,0
"MAR","status",85,NA,NA,NA
"MAR","status",86,NA,NA,NA
"MAR","status",88,NA,NA,NA
"MAR","status",89,NA,NA,NA
"MAR","status",90,NA,NA,NA
"MAR","status",91,NA,NA,NA
"MAR","status",92,NA,NA,NA
"MAR","status",93,NA,NA,NA
"MAR","status",94,NA,NA,NA
"MAR","status",95,0,0,0
"MAR","status",96,NA,NA,NA
"MAR","status",97,NA,NA,NA
"MAR","status",98,NA,NA,NA
"MAR","status",99,NA,NA,NA
"MAR","status",100,NA,NA,NA
"MAR","status",101,16.68,16.68,0
"MAR","status",102,0.83,0.83,0
"MAR","status",103,NA,NA,NA
"MAR","status",104,NA,NA,NA
"MAR","status",105,NA,NA,NA
"MAR","status",106,NA,NA,NA
"MAR","status",107,NA,NA,NA
"MAR","status",108,NA,NA,NA
"MAR","status",110,0.01,0.01,0
"MAR","status",111,0.02,0.02,0
"MAR","status",112,1.63,1.63,0
"MAR","status",113,NA,NA,NA
"MAR","status",114,NA,NA,NA
"MAR","status",115,0.26,0.26,0
"MAR","status",116,0,0,0
"MAR","status",117,NA,NA,NA
"MAR","status",118,NA,NA,NA
"MAR","status",119,0,0,0
"MAR","status",120,NA,NA,NA
"MAR","status",121,NA,NA,NA
"MAR","status",122,NA,NA,NA
"MAR","status",123,NA,NA,NA
"MAR","status",124,NA,NA,NA
"MAR","status",125,NA,NA,NA
"MAR","status",126,NA,NA,NA
"MAR","status",127,NA,NA,NA
"MAR","status",129,5.45,5.45,0
"MAR","status",130,6.01,6.01,0
"MAR","status",131,15.58,15.58,0
"MAR","status",132,4.97,4.97,0
"MAR","status",133,8.72,8.72,0
"MAR","status",134,0.27,0.27,0
"MAR","status",135,19.46,19.46,0
"MAR","status",136,29.97,29.97,0
"MAR","status",137,97.26,97.26,0
"MAR","status",138,19.63,19.63,0
"MAR","status",139,2.88,2.88,0
"MAR","status",140,0.24,0.24,0
"MAR","status",141,100,100,0
"MAR","status",143,61.44,61.44,0
"MAR","status",144,NA,NA,NA
"MAR","status",145,NA,NA,NA
"MAR","status",146,NA,NA,NA
"MAR","status",147,42.94,42.94,0
"MAR","status",148,NA,NA,NA
"MAR","status",149,NA,NA,NA
"MAR","status",150,NA,NA,NA
"MAR","status",151,NA,NA,NA
"MAR","status",152,0,0,0
"MAR","status",153,0,0,0
"MAR","status",154,NA,NA,NA
"MAR","status",155,0,0,0
"MAR","status",156,NA,NA,NA
"MAR","status",157,NA,NA,NA
"MAR","status",158,NA,NA,NA
"MAR","status",159,NA,NA,NA
"MAR","status",161,NA,NA,NA
"MAR","status",162,100,100,0
"MAR","status",163,10.11,10.11,0
"MAR","status",164,54.46,54.46,0
"MAR","status",166,0.1,0.1,0
"MAR","status",167,0.73,0.73,0
"MAR","status",168,0.38,0.38,0
"MAR","status",169,NA,NA,NA
"MAR","status",171,4.03,4.03,0
"MAR","status",172,0.06,0.06,0
"MAR","status",173,0,0,0
"MAR","status",174,13.74,13.74,0
"MAR","status",175,9.31,9.31,0
"MAR","status",176,9.17,9.17,0
"MAR","status",177,27.42,27.42,0
"MAR","status",178,NA,NA,NA
"MAR","status",179,69.73,69.73,0
"MAR","status",180,14.67,14.67,0
"MAR","status",181,70.13,70.13,0
"MAR","status",182,61.19,61.19,0
"MAR","status",183,4.01,4.01,0
"MAR","status",184,19.6,19.6,0
"MAR","status",185,NA,NA,NA
"MAR","status",186,5.9,5.9,0
"MAR","status",187,16.54,16.54,0
"MAR","status",188,6.45,6.45,0
"MAR","status",189,NA,NA,NA
"MAR","status",190,0,0,0
"MAR","status",191,6.08,6.08,0
"MAR","status",192,NA,NA,NA
"MAR","status",193,NA,NA,NA
"MAR","status",194,NA,NA,NA
"MAR","status",195,NA,NA,NA
"MAR","status",196,0,0,0
"MAR","status",197,NA,NA,NA
"MAR","status",198,NA,NA,NA
"MAR","status",199,NA,NA,NA
"MAR","status",200,NA,NA,NA
"MAR","status",202,0.11,0.11,0
"MAR","status",203,2.97,2.97,0
"MAR","status",204,12.39,12.39,0
"MAR","status",205,8.88,8.88,0
"MAR","status",206,29.86,29.86,0
"MAR","status",207,30.63,30.63,0
"MAR","status",208,2.26,2.26,0
"MAR","status",209,100,100,0
"MAR","status",210,26.06,26.06,0
"MAR","status",212,0.16,0.16,0
"MAR","status",213,NA,NA,NA
"MAR","status",214,23.71,23.71,0
"MAR","status",215,NA,NA,NA
"MAR","status",216,14.18,14.18,0
"MAR","status",218,84.22,84.22,0
"MAR","status",219,NA,NA,NA
"MAR","status",220,NA,NA,NA
"MAR","status",221,NA,NA,NA
"MAR","status",222,3.04,3.04,0
"MAR","status",223,100,100,0
"MAR","status",224,100,100,0
"MAR","status",227,NA,NA,NA
"MAR","status",228,NA,NA,NA
"MAR","status",231,0.02,0.02,0
"MAR","status",232,1.94,1.94,0
"MAR","status",237,NA,NA,NA
"MAR","status",244,NA,NA,NA
"MAR","status",245,0.05,0.05,0
"MAR","status",247,3.52,3.52,0
"MAR","status",248,NA,NA,NA
"MAR","status",249,NA,NA,NA
"MAR","status",250,NA,NA,NA
"MAR","trend",1,NA,NA,NA
"MAR","trend",2,NA,NA,NA
"MAR","trend",3,NA,NA,NA
"MAR","trend",4,NA,NA,NA
"MAR","trend",5,-0.12,-0.12,0
"MAR","trend",6,0,0,0
"MAR","trend",7,0,0,0
"MAR","trend",8,0.02,0.02,0
"MAR","trend",9,0,0,0
"MAR","trend",10,0,0,0
"MAR","trend",11,NA,NA,NA
"MAR","trend",12,NA,NA,NA
"MAR","trend",13,0,0,0
"MAR","trend",14,0.07,0.07,0
"MAR","trend",15,0.01,0.01,0
"MAR","trend",16,0.04,0.04,0
"MAR","trend",17,0,0,0
"MAR","trend",18,0,0,0
"MAR","trend",19,0,0,0
"MAR","trend",20,-0.05,-0.05,0
"MAR","trend",21,0,0,0
"MAR","trend",24,0.06,0.06,0
"MAR","trend",25,0,0,0
"MAR","trend",26,NA,NA,NA
"MAR","trend",28,NA,NA,NA
"MAR","trend",29,-0.01,-0.01,0
"MAR","trend",30,NA,NA,NA
"MAR","trend",31,-0.19,-0.19,0
"MAR","trend",32,0,0,0
"MAR","trend",33,NA,NA,NA
"MAR","trend",34,NA,NA,NA
"MAR","trend",35,NA,NA,NA
"MAR","trend",36,NA,NA,NA
"MAR","trend",37,0,0,0
"MAR","trend",38,NA,NA,NA
"MAR","trend",39,NA,NA,NA
"MAR","trend",40,0,0,0
"MAR","trend",41,0,0,0
"MAR","trend",42,-0.01,-0.01,0
"MAR","trend",43,0,0,0
"MAR","trend",44,NA,NA,NA
"MAR","trend",45,NA,NA,NA
"MAR","trend",46,NA,NA,NA
"MAR","trend",47,NA,NA,NA
"MAR","trend",48,0,0,0
"MAR","trend",49,NA,NA,NA
"MAR","trend",50,0.09,0.09,0
"MAR","trend",51,0,0,0
"MAR","trend",52,0,0,0
"MAR","trend",53,0,0,0
"MAR","trend",54,-0.01,-0.01,0
"MAR","trend",55,NA,NA,NA
"MAR","trend",56,NA,NA,NA
"MAR","trend",57,NA,NA,NA
"MAR","trend",58,NA,NA,NA
