"","rgn_name","rgn_id","product","year","tonnes","tonnes_rel","prod_weight","km2","expos_raw","expos_prod_max","exp_prod_99","exp_prod_95","ln_x_raw","ln_x_max","ln_x_99","ln_x_95","exposure","x_99","x_95"
"109","Philippines",15,"corals",1999,1505.5,0.644584664622235,0.0670267155075684,9668.63,0.155709754122352,187.327035022426,86.2954235754928,11.599872266383,0.144714660976061,5.23817999956032,4.46929803965582,2.5336866763174,0.0276268973170467,0.0323797293651074,0.0571162418497607
"110","Philippines",15,"corals",2000,1623.5,0.695106743948322,0.0670267155075684,9668.63,0.167914171914739,187.327035022426,86.2954235754928,11.599872266383,0.155219398756321,5.23817999956032,4.46929803965582,2.5336866763174,0.0296323148057818,0.0347301516656684,0.0612622705905869
"111","Philippines",15,"corals",2001,2111.75,0.904152550990372,0.0670267155075684,9668.63,0.218412536212473,187.327035022426,86.2954235754928,11.599872266383,0.197548811623749,5.23817999956032,4.46929803965582,2.5336866763174,0.0377132537714113,0.0442013063060262,0.0779689191525757
"112","Philippines",15,"corals",2002,2983,1,0.0670267155075684,9668.63,0.308523544700749,187.327035022426,86.2954235754928,11.599872266383,0.268899436483611,5.23817999956032,4.46929803965582,2.5336866763174,0.0513345162835529,0.0601659218288155,0.10612971169523
"113","Philippines",15,"corals",2003,3466.75,1,0.0670267155075684,9668.63,0.358556486286061,187.327035022426,86.2954235754928,11.599872266383,0.306422728913891,5.23817999956032,4.46929803965582,2.5336866763174,0.0584979380127471,0.0685617128674392,0.120939472026298
"114","Philippines",15,"corals",2004,3593.25,1,0.0670267155075684,9668.63,0.371640035868577,187.327035022426,86.2954235754928,11.599872266383,0.316007130352824,5.23817999956032,4.46929803965582,2.5336866763174,0.0603276577703226,0.0707062110311084,0.124722260769878
"115","Philippines",15,"corals",2005,2791.5,1,0.0670267155075684,9668.63,0.288717222605478,187.327035022426,86.2954235754928,11.599872266383,0.25364732254779,5.23817999956032,4.46929803965582,2.5336866763174,0.0484227961943043,0.0567532798880702,0.100109980021861
"116","Philippines",15,"corals",2006,1610.5,0.68954075215816,0.0670267155075684,9668.63,0.166569617412188,187.327035022426,86.2954235754928,11.599872266383,0.15406749129192,5.23817999956032,4.46929803965582,2.5336866763174,0.0294124087574028,0.034472413771668,0.0608076336873076
"117","Philippines",15,"corals",2007,675.5,0.289217496481116,0.0670267155075684,9668.63,0.0698651204979402,187.327035022426,86.2954235754928,11.599872266383,0.067532584918737,5.23817999956032,4.46929803965582,2.5336866763174,0.0128923757725785,0.0151103337301572,0.0266538816934115
"118","Philippines",15,"corals",2008,0,0,0.0670267155075684,9668.63,0,187.327035022426,86.2954235754928,11.599872266383,0,5.23817999956032,4.46929803965582,2.5336866763174,0,0,0
"119","Philippines",15,"corals",2009,0,0,0.0670267155075684,9668.63,0,187.327035022426,86.2954235754928,11.599872266383,0,5.23817999956032,4.46929803965582,2.5336866763174,0,0,0
"120","Philippines",15,"corals",2010,0,0,0.0670267155075684,9668.63,0,187.327035022426,86.2954235754928,11.599872266383,0,5.23817999956032,4.46929803965582,2.5336866763174,0,0,0
"121","Australia",16,"corals",1976,564.333333333333,0.591722697703274,0.279186378809347,31682.4,0.0178122027792507,187.327035022426,86.2954235754928,11.599872266383,0.0176554244692149,5.23817999956032,4.46929803965582,2.5336866763174,0.00337052649406794,0.00395037974924905,0.00696827458353148
"122","Australia",16,"corals",1977,668.5,0.700944991284061,0.279186378809347,31682.4,0.021100042926041,187.327035022426,86.2954235754928,11.599872266383,0.0208805196183721,5.23817999956032,4.46929803965582,2.5336866763174,0.00398621651415659,0.00467199086592581,0.00824116091920295
"123","Australia",16,"corals",1978,928.75,0.9738259695663,0.279186378809347,31682.4,0.0293143827487817,187.327035022426,86.2954235754928,11.599872266383,0.0288929327829572,5.23817999956032,4.46929803965582,2.5336866763174,0.00551583427552745,0.00646475856534781,0.0114035145122805
"124","Australia",16,"corals",1979,963.5,1,0.279186378809347,31682.4,0.0304112062217509,187.327035022426,86.2954235754928,11.599872266383,0.0299579519122206,5.23817999956032,4.46929803965582,2.5336866763174,0.00571915281924927,0.00670305530005056,0.0118238581716675
"125","Australia",16,"corals",1980,972,1,0.279186378809347,31682.4,0.030679493977729,187.327035022426,86.2954235754928,11.599872266383,0.0302182876242466,5.23817999956032,4.46929803965582,2.5336866763174,0.00576885246913681,0.00676130509894876,0.0119266079372401
"126","Australia",16,"corals",1981,880,0.922709936170492,0.279186378809347,31682.4,0.0277756735600838,187.327035022426,86.2954235754928,11.599872266383,0.0273969268390731,5.23817999956032,4.46929803965582,2.5336866763174,0.00523023776223283,0.00613002905511823,0.0108130682041922
"127","Australia",16,"corals",1982,637.5,0.668440436714419,0.279186378809347,31682.4,0.0201215816983562,187.327035022426,86.2954235754928,11.599872266383,0.0199218179361796,5.23817999956032,4.46929803965582,2.5336866763174,0.00380319460916804,0.00445748253068256,0.00786277882044008
"128","Australia",16,"corals",1983,588.75,0.61732440331861,0.279186378809347,31682.4,0.0185828725096584,187.327035022426,86.2954235754928,11.599872266383,0.0184123205907505,5.23817999956032,4.46929803965582,2.5336866763174,0.00351502250634686,0.00411973433576796,0.00726700770180157
"129","Australia",16,"corals",1984,404,0.423607743423726,0.279186378809347,31682.4,0.0127515592253112,187.327035022426,86.2954235754928,11.599872266383,0.0126709426949466,5.23817999956032,4.46929803965582,2.5336866763174,0.00241895900790163,0.00283510801528966,0.00500099038029567
"130","Australia",16,"corals",1985,250.75,0.262919905107671,0.279186378809347,31682.4,0.00791448880135343,187.327035022426,86.2954235754928,11.599872266383,0.00788333351235367,5.23817999956032,4.46929803965582,2.5336866763174,0.0015049756810601,0.00176388628424538,0.00311140820451081
"131","Australia",16,"corals",1986,117,0.12267848014994,0.279186378809347,31682.4,0.00369290205287478,187.327035022426,86.2954235754928,11.599872266383,0.00368610003107895,5.23817999956032,4.46929803965582,2.5336866763174,0.000703698618869216,0.000824760398248762,0.00145483656899382
"132","Australia",16,"corals",1987,0,0,0.279186378809347,31682.4,0,187.327035022426,86.2954235754928,11.599872266383,0,5.23817999956032,4.46929803965582,2.5336866763174,0,0,0
"133","Australia",16,"corals",1988,404.5,0.424132010432913,0.279186378809347,31682.4,0.0127673408580158,187.327035022426,86.2954235754928,11.599872266383,0.0126865254996337,5.23817999956032,4.46929803965582,2.5336866763174,0.00242193385884001,0.00283859464888375,0.00500714062958763
"134","Australia",16,"corals",1989,759.5,0.796361586956237,0.279186378809347,31682.4,0.0239723000782769,187.327035022426,86.2954235754928,11.599872266383,0.0236894755466315,5.23817999956032,4.46929803965582,2.5336866763174,0.00452246305942521,0.00530049133811085,0.00934980468108359
"135","Australia",16,"corals",1990,1084.5,1,0.279186378809347,31682.4,0.0342303613362624,187.327035022426,86.2954235754928,11.599872266383,0.0336575378651199,5.23817999956032,4.46929803965582,2.5336866763174,0.00642542598153271,0.00753083315690261,0.013284017388464
"136","Australia",16,"corals",1991,1426.75,1,0.279186378809347,31682.4,0.0450328889225564,187.327035022426,86.2954235754928,11.599872266383,0.0440483575746848,5.23817999956032,4.46929803965582,2.5336866763174,0.00840909582686775,0.00985576642771332,0.0173850847409069
"137","Australia",16,"corals",1992,1467.25,1,0.279186378809347,31682.4,0.0463112011716284,187.327035022426,86.2954235754928,11.599872266383,0.0452708368542307,5.23817999956032,4.46929803965582,2.5336866763174,0.00864247445831006,0.0101292946795101,0.0178675750547143
"138","Australia",16,"corals",1993,1409.25,1,0.279186378809347,31682.4,0.0444805317778956,187.327035022426,86.2954235754928,11.599872266383,0.043519663045083,5.23817999956032,4.46929803965582,2.5336866763174,0.0083081648680908,0.00973747166980933,0.0171764186360789
"139","Australia",16,"corals",1994,1307.75,1,0.279186378809347,31682.4,0.0412768603388632,187.327035022426,86.2954235754928,11.599872266383,0.0404477104100041,5.23817999956032,4.46929803965582,2.5336866763174,0.00772171067305805,0.00905012600437786,0.0159639748624298
"140","Australia",16,"corals",1995,1191,1,0.279186378809347,31682.4,0.0375918491023407,187.327035022426,86.2954235754928,11.599872266383,0.0369024984595013,5.23817999956032,4.46929803965582,2.5336866763174,0.00704490843434147,0.0082568891427843,0.0145647442536729
"141","Australia",16,"corals",1996,1090.25,1,0.279186378809347,31682.4,0.0344118501123652,187.327035022426,86.2954235754928,11.599872266383,0.0338330044349926,5.23817999956032,4.46929803965582,2.5336866763174,0.00645892360282243,0.00757009358847726,0.0133532708488515
"142","Australia",16,"corals",1997,1008.5,1,0.279186378809347,31682.4,0.0318315531651643,187.327035022426,86.2954235754928,11.599872266383,0.0313354300597705,5.23817999956032,4.46929803965582,2.5336866763174,0.0059821216648532,0.00701126436002545,0.0123675237165928
"143","Australia",16,"corals",1998,1030.5,1,0.279186378809347,31682.4,0.0325259450041663,187.327035022426,86.2954235754928,11.599872266383,0.0320081738706726,5.23817999956032,4.46929803965582,2.5336866763174,0.00611055249597365,0.00716178996940143,0.0126330434500272
"144","Australia",16,"corals",1999,1012.25,1,0.279186378809347,31682.4,0.0319499154104487,187.327035022426,86.2954235754928,11.599872266383,0.0314501343026533,5.23817999956032,4.46929803965582,2.5336866763174,0.00600401939324215,0.00703692929484632,0.0124127953928245
"145","Australia",16,"corals",2000,1021,1,0.279186378809347,31682.4,0.0322260939827791,187.327035022426,86.2954235754928,11.599872266383,0.031717726380772,5.23817999956032,4.46929803965582,2.5336866763174,0.00605510432696745,0.00709680269683125,0.0125184091139763
"146","Australia",16,"corals",2001,1041,1,0.279186378809347,31682.4,0.0328573592909628,187.327035022426,86.2954235754928,11.599872266383,0.0323290966639882,5.23817999956032,4.46929803965582,2.5336866763174,0.00617181858330599,0.00723359605404114,0.0127597058334684
"147","Australia",16,"corals",2002,991,1,0.279186378809347,31682.4,0.0312791960205035,187.327035022426,86.2954235754928,11.599872266383,0.030799969558606,5.23817999956032,4.46929803965582,2.5336866763174,0.00587989904149748,0.00689145572421433,0.0121561872059778
"148","Australia",16,"corals",2003,960.5,1,0.279186378809347,31682.4,0.0303165164255233,187.327035022426,86.2954235754928,11.599872266383,0.0298660525358461,5.23817999956032,4.46929803965582,2.5336866763174,0.00570160867674517,0.00668249292637152,0.0117875871610357
"149","Australia",16,"corals",2004,1026.5,1,0.279186378809347,31682.4,0.0323996919425296,187.327035022426,86.2954235754928,11.599872266383,0.0318858904726313,5.23817999956032,4.46929803965582,2.5336866763174,0.00608720786137699,0.00713442920783301,0.012584780419249
"150","Australia",16,"corals",2005,945.25,0.991126780869497,0.279186378809347,31682.4,0.0298351766280332,187.327035022426,86.2954235754928,11.599872266383,0.0293987667453175,5.23817999956032,4.46929803965582,2.5336866763174,0.00561240101481529,0.00657793829913869,0.0116031579674435
"151","Australia",16,"corals",2006,861.25,0.90304992332595,0.279186378809347,31682.4,0.0271838623336616,187.327035022426,86.2954235754928,11.599872266383,0.0268209434851953,5.23817999956032,4.46929803965582,2.5336866763174,0.00512027908308736,0.00600115348030375,0.0105857380614158
"152","Australia",16,"corals",2007,758,0.794788785928674,0.279186378809347,31682.4,0.0239249551801631,187.327035022426,86.2954235754928,11.599872266383,0.023643237974897,5.23817999956032,4.46929803965582,2.5336866763174,0.00451363602947619,0.00529014573767781,0.00933155555337311
"153","Australia",16,"corals",2008,427.25,0.447986159350957,0.279186378809347,31682.4,0.0134854051460748,187.327035022426,86.2954235754928,11.599872266383,0.0133952863583515,5.23817999956032,4.46929803965582,2.5336866763174,0.00255724056055268,0.00299717902889802,0.00528687563602811
"154","Australia",16,"corals",2009,364.333333333333,0.382015894028162,0.279186378809347,31682.4,0.0114995496974135,187.327035022426,86.2954235754928,11.599872266383,0.0114339324425818,5.23817999956032,4.46929803965582,2.5336866763174,0.00218280632653738,0.00255832847599985,0.00451276495608389
"155","Australia",16,"corals",2010,323.5,0.339200754944493,0.279186378809347,31682.4,0.0102107163598717,187.327035022426,86.2954235754928,11.599872266383,0.0101589391522227,5.23817999956032,4.46929803965582,2.5336866763174,0.00193940245525648,0.00227305027816069,0.00400954831833755
"156","Papua New Guinea",17,"corals",1996,1.33333333333333,0.0325600325600326,0.0368290453180097,6471.66,0.000206026480583549,187.327035022426,86.2954235754928,11.599872266383,0.000206005260042916,5.23817999956032,4.46929803965582,2.5336866763174,3.93276405278564e-05,4.60934263535443e-05,8.13065253760324e-05
"157","Papua New Guinea",17,"corals",1997,1,0.0244200244200244,0.0368290453180097,6471.66,0.000154519860437662,187.327035022426,86.2954235754928,11.599872266383,0.000154507923473589,5.23817999956032,4.46929803965582,2.5336866763174,2.94964899042335e-05,3.45709599365826e-05,6.09814642504098e-05
"158","Papua New Guinea",17,"corals",1998,0,0,0.0368290453180097,6471.66,0,187.327035022426,86.2954235754928,11.599872266383,0,5.23817999956032,4.46929803965582,2.5336866763174,0,0,0
"159","Papua New Guinea",17,"corals",1999,18.25,0.445665445665446,0.0368290453180097,6471.66,0.00281998745298733,187.327035022426,86.2954235754928,11.599872266383,0.0028160187477517,5.23817999956032,4.46929803965582,2.5336866763174,0.000537594879898757,0.000630080769455366,0.00111143132814064
"160","Papua New Guinea",17,"corals",2000,18.25,0.445665445665446,0.0368290453180097,6471.66,0.00281998745298733,187.327035022426,86.2954235754928,11.599872266383,0.0028160187477517,5.23817999956032,4.46929803965582,2.5336866763174,0.000537594879898757,0.000630080769455366,0.00111143132814064
"161","Papua New Guinea",17,"corals",2001,18.25,0.445665445665446,0.0368290453180097,6471.66,0.00281998745298733,187.327035022426,86.2954235754928,11.599872266383,0.0028160187477517,5.23817999956032,4.46929803965582,2.5336866763174,0.000537594879898757,0.000630080769455366,0.00111143132814064
"162","Papua New Guinea",17,"corals",2002,19.25,0.47008547008547,0.0368290453180097,6471.66,0.00297450731342499,187.327035022426,86.2954235754928,11.599872266383,0.00297009221953223,5.23817999956032,4.46929803965582,2.5336866763174,0.000567008430367329,0.000664554521354086,0.00117224132221792
"163","Papua New Guinea",17,"corals",2003,9.5,0.231990231990232,0.0368290453180097,6471.66,0.00146793867415779,187.327035022426,86.2954235754928,11.599872266383,0.00146686230541575,5.23817999956032,4.46929803965582,2.5336866763174,0.000280032817799096,0.000328208656572097,0.000578943844606614
"164","Papua New Guinea",17,"corals",2004,13.25,0.323565323565324,0.0368290453180097,6471.66,0.00204738815079902,187.327035022426,86.2954235754928,11.599872266383,0.00204529510803936,5.23817999956032,4.46929803965582,2.5336866763174,0.000390459111411031,0.000457632292563971,0.000807240740205535
"165","Papua New Guinea",17,"corals",2005,13.25,0.323565323565324,0.0368290453180097,6471.66,0.00204738815079902,187.327035022426,86.2954235754928,11.599872266383,0.00204529510803936,5.23817999956032,4.46929803965582,2.5336866763174,0.000390459111411031,0.000457632292563971,0.000807240740205535
"166","Papua New Guinea",17,"corals",2006,13.5,0.32967032967033,0.0368290453180097,6471.66,0.00208601811590844,187.327035022426,86.2954235754928,11.599872266383,0.00208384540114199,5.23817999956032,4.46929803965582,2.5336866763174,0.000397818593732346,0.000466257873753808,0.000822455839003253
"167","Papua New Guinea",17,"corals",2007,5,0.122100122100122,0.0368290453180097,6471.66,0.00077259930218831,187.327035022426,86.2954235754928,11.599872266383,0.000772301000982425,5.23817999956032,4.46929803965582,2.5336866763174,0.000147436896221063,0.000172801409556902,0.000304813143709202
"168","Papua New Guinea",17,"corals",2008,32.75,0.7997557997558,0.0368290453180097,6471.66,0.00506052542933343,187.327035022426,86.2954235754928,11.599872266383,0.00504776400542272,5.23817999956032,4.46929803965582,2.5336866763174,0.000963648443895861,0.00112943105620485,0.00199226054768517
