"fao_saup_id","taxon_name_key","year","mean_catch"
"51_0","Scarus ghobban_605548",2010,5.66052841022222
"51_0","Scomber japonicus_600117",2010,55.9166635520968
"51_0","Sepiidae_490011",2010,3373.99918944687
"51_0","Seriola lalandi_600382",2010,4.20343265430769
"51_0","Seriola_500928",2010,269.048297133438
"51_0","Sharks or rays and chimaeras_6e+05",2010,9111.98417278125
"51_0","Shrimps and prawns_100045",2010,3653.5747300625
"51_0","Siganus_500240",2010,1873.4201663625
"51_0","Sparidae_6e+05",2010,480.480456359375
"51_0","Sphyraena barracuda_601235",2010,61.4591449678333
"51_0","Sphyraena jello_604827",2010,9.22426881614286
"51_0","Sphyraena obtusata_604493",2010,3.112572141875
"51_0","Sphyraena_500372",2010,12209.7089456562
"51_0","Sphyrnidae_5e+05",2010,65.2237405533333
"51_0","Tetrapturus angustirostris_603915",2010,7.4755926661875
"51_0","Teuthida_390002",2010,2751.63465720312
"51_0","Thunnus alalunga_600142",2010,13960.9082062187
"51_0","Thunnus albacares_600143",2010,135377.919621875
"51_0","Thunnus maccoyii_600145",2010,2511.11389830313
"51_0","Thunnus obesus_600146",2010,61848.4536359375
"51_0","Thunnus tonggol_600148",2010,14550.0650099062
"51_0","Trachinotus blochii_601963",2010,0.455112117583333
"51_0","Trachurus_500661",2010,922.48539489375
"51_0","Trichiuridae_400415",2010,2675.59683444688
"51_0","Trichiurus lepturus_601288",2010,82.0700465440938
"51_0","Variola louti_605354",2010,80.5923138158333
"51_0","Xiphias gladius_600226",2010,9417.37134632188
"57_0","Acanthocybium solandri_600089",2010,288.9596215875
"57_0","Alopias_5e+05",2010,20.1563172408571
"57_0","Auxis_501163",2010,1410.11731846719
"57_0","Beryx_501129",2010,226.80937444
"57_0","Brachyura_490097",2010,794.129711704548
"57_0","Carangidae_5e+05",2010,25927.36059625
"57_0","Carcharhinidae_6e+05",2010,6550.27343157143
"57_0","Carcharhinus falciformis_600868",2010,1972.26770437937
"57_0","Clams or cockles and arkshells_100056",2010,0.459232655766667
"57_0","Clupeiformes_6e+05",2010,24969.20737
"57_0","Coryphaena hippurus_600006",2010,1071.61408860992
"57_0","Cynoglossidae_400442",2010,387.774238132094
"57_0","Dasyatidae_400020",2010,2.452687747
"57_0","Elagatis bipinnulata_600412",2010,1013.33725859719
"57_0","Euthynnus affinis_600096",2010,21383.2640900625
"57_0","Exocoetidae_400206",2010,1381.15629835
"57_0","Gadiformes_300044",2010,3.47304867792857
"57_0","Gempylidae_6e+05",2010,27.9943618377778
"57_0","Hoplostethus atlanticus_600334",2010,509.26010894587
"57_0","Istiompax indica_600217",2010,895.6660934875
"57_0","Istiophoridae_400419",2010,1431.84507640312
"57_0","Istiophorus platypterus_600077",2010,2127.13783194438
"57_0","Isurus oxyrinchus_600752",2010,161.6666665485
"57_0","Kajikia audax_600223",2010,1108.14955343125
"57_0","Katsuwonus pelamis_600107",2010,68947.3224825
"57_0","Lamnidae_400009",2010,22.8517361845
"57_0","Loligo_5e+05",2010,1591.26684518125
"57_0","Makaira mazara_600218",2010,1980.26307730625
"57_0","Marine animals_1e+05",2010,16950.3587590333
"57_0","Marine fishes not identified_100039",2010,389529.769748125
"57_0","Megalops cyprinoides_600227",2010,10.9479486124643
"57_0","Metanephrops_590079",2010,0.547108926454545
"57_0","Miscellaneous marine molluscs_100058",2010,915.847906670312
"57_0","Mustelus_500348",2010,51.8589620073889
"57_0","Myliobatidae_400022",2010,4439.31433845714
"57_0","Nemadactylus_4e+05",2010,0.22463069503125
"57_0","Octopoda_390007",2010,2.2318311361875
"57_0","Paphia_590139",2010,2.16177806933333
"57_0","Perciformes_300060",2010,83.8772765889167
"57_0","Prionace glauca_600898",2010,1237.886317911
"57_0","Rachycentron canadum_603542",2010,53.517492459
"57_0","Rastrelliger brachysoma_600109",2010,1304.35732185937
"57_0","Rexea solandri_608490",2010,7.54137235817241
"57_0","Scomber australasicus_600116",2010,263.521616125
"57_0","Scombridae_6e+05",2010,16409.2597917812
"57_0","Scorpaenidae_5e+05",2010,0.2843485378
"57_0","Scyllaridae_490040",2010,0.001814266635
"57_0","Selar crumenophthalmus_600387",2010,7032.98817261875
"57_0","Sepiidae_490011",2010,110.261280380687
"57_0","Seriolella_6e+05",2010,26.8429115656667
"57_0","Sharks or rays and chimaeras_100038",2010,19236.797664
"57_0","Sparidae_400330",2010,54.3933466259375
"57_0","Sphyraena_6e+05",2010,6197.10305425
"57_0","Sphyrnidae_5e+05",2010,1202.21875471111
"57_0","Squalidae_400013",2010,391.772917585714
"57_0","Stomatopoda_390017",2010,0.929518419333333
"57_0","Tetrapturus angustirostris_603915",2010,19.53979564875
"57_0","Teuthida_390002",2010,11918.6658501906
"57_0","Thunnus alalunga_600142",2010,9654.5646045625
"57_0","Thunnus albacares_600143",2010,45635.017059375
"57_0","Thunnus maccoyii_600145",2010,6905.8496355625
"57_0","Thunnus obesus_600146",2010,31925.0451925
"57_0","Thunnus tonggol_600148",2010,16979.4674471563
"57_0","Thyrsites atun_600489",2010,0.007833640103125
"57_0","Trachurus declivis_600372",2010,0.974163534928571
"57_0","Trichiuridae_400415",2010,1568.47819361563
"57_0","Upeneus_4e+05",2010,62.4391014567813
"57_0","Xiphias gladius_600226",2010,5003.88982490313
"58_0","Antimora rostrata_602005",2010,13.8065537446667
"58_0","Asteroidea_4e+05",2010,0.0127397088571429
"58_0","Bathyraja_6e+05",2010,1.07674510255556
"58_0","Champsocephalus gunnari_600474",2010,2937.36176588296
"58_0","Dissostichus eleginoides_600467",2010,734.593391932844
"58_0","Dissostichus mawsoni_607039",2010,314.875033634857
"58_0","Elasmobranchii_6e+05",2010,0.306738957
"58_0","Macrourus_6e+05",2010,78.618003217
"58_0","Rajidae_6e+05",2010,33.330388314375
"58_0","Rajiformes_4e+05",2010,27.52966884124
"61_0","Anoplopoma fimbria_600512",2010,0.204717612416667
"61_0","Arctoscopus japonicus_600463",2010,701.596310957187
"61_0","Auxis_501163",2010,3402.50851048438
"61_0","Beryx_501129",2010,5.90867295147619
"61_0","Brachyura_6e+05",2010,3058.27156896875
"61_0","Carangidae_400314",2010,5824.18344324214
"61_0","Cephalopoda_290002",2010,1651.54153111111
"61_0","Chionoecetes_590065",2010,608.065692825
"61_0","Clams or cockles and arkshells_100056",2010,0.319530091375
"61_0","Clupea pallasii pallasii_601520",2010,31880.8394490625
"61_0","Clupeiformes_300028",2010,7086.8017343125
"61_0","Cololabis saira_600303",2010,88363.07405875
"61_0","Coryphaena hippurus_600006",2010,12216.03099225
"61_0","Cynoglossidae_400442",2010,1189.46020726875
"61_0","Decapterus_502102",2010,1218.57077795313
"61_0","Dussumieria elopsoides_601454",2010,122.842090487875
"61_0","Elasmobranchii_6e+05",2010,8.17742324533333
"61_0","Exocoetidae_400206",2010,1098.47467330469
"61_0","Gadiformes_300044",2010,301.123855225471
"61_0","Gadus macrocephalus_600308",2010,414.293451053125
"61_0","Istiompax indica_600217",2010,315.103758400625
"61_0","Istiophorus platypterus_600077",2010,1499.35669970313
"61_0","Kajikia audax_600223",2010,4923.81217130313
"61_0","Katsuwonus pelamis_600107",2010,114661.58102125
"61_0","Loligo_4e+05",2010,2401.97347491188
"61_0","Lophiidae_400190",2010,296.92521280625
"61_0","Lutjanidae_400323",2010,369.094242257187
"61_0","Lycodes_501486",2010,1.30802370311111
"61_0","Macrouridae_400185",2010,20.44482052675
"61_0","Makaira mazara_600218",2010,1340.48152185313
"61_0","Malacanthidae_400308",2010,2861.77979259375
"61_0","Mallotus villosus_600252",2010,379.670147265906
"61_0","Marine fishes not identified_100039",2010,663753.4021125
"61_0","Miscellaneous marine molluscs_6e+05",2010,203280.245651875
"61_0","Moridae_5e+05",2010,3471.77978931774
"61_0","Myxinidae_400002",2010,0.708554292285714
"61_0","Octopoda_390007",2010,28.5380938121875
"61_0","Osmeridae_6e+05",2010,282.538790884345
"61_0","Pandalopsis japonica_690615",2010,0.0217377016428571
"61_0","Pandalus borealis_690269",2010,399.602961238667
"61_0","Pandalus goniurus_690616",2010,0.253767430461538
"61_0","Perciformes_6e+05",2010,0.842348318857143
"61_0","Priacanthus_500912",2010,720.678238534375
"61_0","Psenopsis anomala_600497",2010,2191.81346450313
"61_0","Rachycentron canadum_603542",2010,45.9672071435937
"61_0","Rajiformes_4e+05",2010,1317.02995658125
"61_0","Ruvettus pretiosus_601044",2010,147.465185916875
"61_0","Sardinella_501940",2010,901.464996315937
"61_0","Scomber japonicus_600117",2010,129121.725179688
"61_0","Scorpaenidae_5e+05",2010,414.167526173125
"61_0","Sebastolobus alascanus_604009",2010,1.13064032057143
"61_0","Sepiidae_490011",2010,2063.5768760625
"61_0","Seriola_500928",2010,295.419134103125
"61_0","Sharks or rays and chimaeras_100038",2010,11801.4572422188
"61_0","Shrimps and prawns_100045",2010,14188.3217570497
"61_0","Sparidae_6e+05",2010,678.59782088125
"61_0","Sphyraena_500372",2010,1229.67712749688
"61_0","Squillidae_5e+05",2010,51.9275889949375
"61_0","Teuthida_390002",2010,40022.8476559375
"61_0","Theragra chalcogramma_600318",2010,19078.0329790938
"61_0","Thunnus alalunga_600142",2010,49555.291545
"61_0","Thunnus albacares_600143",2010,32685.5416209375
"61_0","Thunnus obesus_600146",2010,15181.63503325
"61_0","Thunnus orientalis_614290",2010,11062.6999677813
"61_0","Todarodes pacificus_690198",2010,1873.43329410625
"61_0","Trichiuridae_400415",2010,3314.2220135
"61_0","Trichiurus lepturus_601288",2010,2.9182989475625
"61_0","Xiphias gladius_600226",2010,6618.31214978125
"67_0","Brachyura_490097",2010,6.08429390476923
"67_0","Chionoecetes_590065",2010,492.247381359375
"67_0","Citharichthys sordidus_604215",2010,1.0623070527
"67_0","Clupea pallasii pallasii_601520",2010,23036.718049375
"67_0","Cottidae_400277",2010,0.114895046615385
"67_0","Istiophoridae_400419",2010,19.9999958074615
"67_0","Kajikia audax_600223",2010,1.666667264
"67_0","Lepidopsetta bilineata_624237",2010,300.35122576875
"67_0","Macrouridae_400185",2010,3.37574084425
"67_0","Marine fishes not identified_100039",2010,6275.12221752813
"67_0","Merluccius productus_600326",2010,19613.3939442188
"67_0","Miscellaneous marine molluscs_100058",2010,1307.9706372
"67_0","Myxinidae_400002",2010,38.7383586918462
"67_0","Octopoda_390007",2010,8.523395502625
"67_0","Pandalus jordani_690660",2010,54.3265841434
"67_0","Paralithodes_4e+05",2010,4.193652400875
"67_0","Pleurogrammus monopterygius_604037",2010,31.782796889375
"67_0","Rajiformes_4e+05",2010,346.293026145938
"67_0","Reinhardtius hippoglossoides_600516",2010,0.640477780547826
"67_0","Scomber japonicus_600117",2010,81.1181446730714
"67_0","Scorpaenidae_5e+05",2010,2198.5369001125
"67_0","Sebastes crameri_603962",2010,26.6955
"67_0","Sebastes entomelas_600502",2010,17.8122232825333
"67_0","Sebastes flavidus_600503",2010,16.4851037545333
"67_0","Sharks or rays and chimaeras_100038",2010,77.7381106426667
"67_0","Shrimps and prawns_6e+05",2010,2238.4059527125
"67_0","Squalus acanthias_600139",2010,333.12018573125
"67_0","Teuthida_390002",2010,4338.89555840722
"67_0","Theragra chalcogramma_600318",2010,38955.6916475594
"67_0","Thunnus alalunga_600142",2010,8203.64957865625
"67_0","Thunnus albacares_600143",2010,7.25316918254545
"67_0","Thunnus obesus_600146",2010,31.1771845572857
"67_0","Trachurus symmetricus_600368",2010,148.510856587679
"67_0","Xiphias gladius_600226",2010,73.5299985348667
"71_0","Acanthocybium solandri_600089",2010,203.303969493333
"71_0","Alopias_4e+05",2010,36.0652639142857
"71_0","Auxis rochei rochei_600093",2010,66.702316111625
"71_0","Auxis thazard thazard_600094",2010,9209.868009
"71_0","Auxis_501163",2010,13953.0199624062
"71_0","Brachyura_490097",2010,222.36448945375
"71_0","Caesionidae_400459",2010,81.22077536375
"71_0","Carangidae_400314",2010,45158.376416875
"71_0","Carcharhinidae_6e+05",2010,6297.89195985714
"71_0","Cephalopholis boenak_606444",2010,1.0395033210625
"71_0","Cheilinus undulatus_605604",2010,0.072406376625
"71_0","Clupeidae_400043",2010,32.6527943239286
"71_0","Clupeiformes_300028",2010,7040.9010576875
"71_0","Coryphaena hippurus_600006",2010,1109.73827685937
"71_0","Cynoglossidae_400442",2010,487.211463165625
"71_0","Dasyatidae_400020",2010,58.7368765542857
"71_0","Decapterus russelli_600374",2010,122.613074192906
"71_0","Decapterus_502102",2010,721.44684083125
"71_0","Elagatis bipinnulata_600412",2010,3689.5423783125
"71_0","Epinephelus merra_604923",2010,0.07551817525
"71_0","Euthynnus affinis_600096",2010,45910.8641634375
"71_0","Exocoetidae_400206",2010,13368.53152325
"71_0","Gadiformes_300044",2010,39.3768160441613
"71_0","Gerres_4e+05",2010,9.2353134074375
"71_0","Haemulidae_5e+05",2010,39.4286205878125
"71_0","Istiompax indica_600217",2010,407.939617615063
"71_0","Istiophoridae_400419",2010,2381.39698868125
"71_0","Istiophorus platypterus_600077",2010,520.3851866
"71_0","Kajikia audax_600223",2010,817.712858975
"71_0","Katsuwonus pelamis_600107",2010,558834.4058575
"71_0","Labridae_400362",2010,95.357957624375
"71_0","Loligo_4e+05",2010,12400.075706625
"71_0","Lutjanidae_400323",2010,297.4868556375
"71_0","Makaira mazara_600218",2010,2347.01493682062
"71_0","Marine animals_1e+05",2010,590.287332982812
"71_0","Marine fishes not identified_100039",2010,379400.378885501
"71_0","Megalops cyprinoides_600227",2010,378.931364005
"71_0","Miscellaneous marine molluscs_100058",2010,3207.44006413125
"71_0","Muraenesox_501826",2010,10.5743850419063
"71_0","Myliobatidae_400022",2010,4133.39155839571
"71_0","Nemipteridae_400324",2010,40.1077365396875
"71_0","Octopoda_390007",2010,44.8060356791875
"71_0","Perciformes_6e+05",2010,1099.59185794711
"71_0","Plectropomus leopardus_604826",2010,5.55765426325
"71_0","Plotosus_4e+05",2010,0.355596698133333
"71_0","Priacanthus_6e+05",2010,106.029793030438
"71_0","Rachycentron canadum_603542",2010,131.301297695625
"71_0","Rastrelliger brachysoma_600109",2010,12058.6335963438
"71_0","Sardinella_501940",2010,2222.822929125
"71_0","Saurida tumbil_606479",2010,1.24705048025
"71_0","Scaridae_400364",2010,2.86886455490909
"71_0","Scolopsis_500808",2010,0.66237934175
"71_0","Scomber australasicus_600116",2010,34.95072041425
"71_0","Scomber japonicus_600117",2010,336.223534365625
"71_0","Scombridae_5e+05",2010,12441.6911777219
"71_0","Scyllaridae_490040",2010,18.9524588528438
"71_0","Selar crumenophthalmus_600387",2010,44806.9260025
"71_0","Sepiidae_490011",2010,664.433028665625
"71_0","Seriola_500928",2010,0.476352642153846
"71_0","Sharks or rays and chimaeras_100038",2010,22885.8830944688
"71_0","Shrimps and prawns_100045",2010,11211.9226691968
"71_0","Siganus_500240",2010,54.00174314125
"71_0","Sparidae_400330",2010,27.768350151
"71_0","Sphyraena barracuda_601235",2010,4.07783496828125
"71_0","Sphyraena jello_604827",2010,0.264077513875
"71_0","Sphyraena_500372",2010,16609.556226625
"71_0","Sphyrnidae_5e+05",2010,3.060326881
"71_0","Squalidae_400013",2010,241.076386558571
"71_0","Squillidae_5e+05",2010,13.0887120623438
"71_0","Stomatopoda_390017",2010,9.2393836361875
"71_0","Tetrapturus angustirostris_603915",2010,3.49006498625
"71_0","Teuthida_6e+05",2010,10465.2184153713
"71_0","Thunnus alalunga_600142",2010,22648.245957125
"71_0","Thunnus albacares_600143",2010,217100.2141775
"71_0","Thunnus maccoyii_600145",2010,0.472063983571429
"71_0","Thunnus obesus_600146",2010,51529.86011875
"71_0","Thunnus orientalis_614290",2010,462.106236664156
"71_0","Thunnus tonggol_600148",2010,16168.9774244938
"71_0","Trichiuridae_400415",2010,5255.69608871875
"71_0","Trichiurus lepturus_601288",2010,0.29494635590625
"71_0","Tylosurus_4e+05",2010,29.229481574375
"71_0","Xiphias gladius_600226",2010,2432.75777506875
"77_0","Acanthocybium solandri_600089",2010,430.1395479591
"77_0","Alopias vulpinus_602535",2010,0.0932754539285714
"77_0","Alopias_4e+05",2010,0.1096403187
"77_0","Brachyura_6e+05",2010,91.0234141035938
"77_0","Carangidae_6e+05",2010,2582.610068175
"77_0","Carcharhinidae_6e+05",2010,2855.80119478125
"77_0","Carcharhinus falciformis_600868",2010,2862.181781715
"77_0","Carcharodon carcharias_600751",2010,0.00834793314285714
"77_0","Clupea pallasii pallasii_601520",2010,1466.57887001228
"77_0","Clupeiformes_6e+05",2010,3062.89061575
"77_0","Coryphaena hippurus_600006",2010,2298.46113393531
"77_0","Dosidicus gigas_690206",2010,20141.36942211
"77_0","Elagatis bipinnulata_600412",2010,1.136480234
"77_0","Euthynnus affinis_600096",2010,3.22674262405556
"77_0","Euthynnus lineatus_600098",2010,637.043469398562
"77_0","Exocoetidae_400206",2010,620.22094035125
"77_0","Istiompax indica_600217",2010,530.345376557469
"77_0","Istiophoridae_400419",2010,4144.56920558437
"77_0","Istiophorus platypterus_600077",2010,1190.67357915313
"77_0","Isurus oxyrinchus_600752",2010,9.9318314291
"77_0","Isurus_500638",2010,1.406947013
"77_0","Kajikia audax_600223",2010,4058.9463023125
"77_0","Katsuwonus pelamis_600107",2010,100181.14176875
"77_0","King crabs and squat-lobsters_100044",2010,1588.31454731355
"77_0","Lepidocybium flavobrunneum_601042",2010,0.791229265071429
"77_0","Macrouridae_400185",2010,38.5272740371429
"77_0","Makaira mazara_600218",2010,7851.09338459375
"77_0","Marine fishes not identified_4e+05",2010,98849.5901590625
"77_0","Merluccius productus_600326",2010,1.4992889395
"77_0","Miscellaneous marine molluscs_100058",2010,3821.64358290625
"77_0","Myxinidae_400002",2010,6.310646911875
"77_0","Perciformes_6e+05",2010,60.4412258916667
"77_0","Prionace glauca_600898",2010,623.586310438583
"77_0","Promethichthys prometheus_605008",2010,0.22814586
"77_0","Rajiformes_4e+05",2010,1269.88697430969
"77_0","Ruvettus pretiosus_601044",2010,0.938156617
"77_0","Scomber japonicus_600117",2010,19046.954980875
"77_0","Scorpaenidae_5e+05",2010,365.60563409625
"77_0","Selar crumenophthalmus_600387",2010,131.779095361
"77_0","Sharks or rays and chimaeras_100038",2010,18800.05545625
"77_0","Sphyraena_500372",2010,844.234143388125
"77_0","Squalus acanthias_600139",2010,8.68009868840741
"77_0","Tetrapturus angustirostris_603915",2010,260.822836667143
"77_0","Teuthida_390002",2010,19005.3436755031
"77_0","Thunnus alalunga_600142",2010,25627.70910625
"77_0","Thunnus albacares_600143",2010,221543.793584375
"77_0","Thunnus obesus_600146",2010,116461.720867187
"77_0","Thunnus orientalis_614290",2010,2092.47453345937
"77_0","Trachurus symmetricus_600368",2010,3411.21682573656
"77_0","Xiphias gladius_600226",2010,8951.3934423125
"81_0","Allocyttus niger_612962",2010,3370.2437504875
"81_0","Alopias vulpinus_602535",2010,4.42287805541176
"81_0","Anguilliformes_5e+05",2010,98.2960594064706
"81_0","Argentina_500147",2010,85.1728846381035
"81_0","Argyrosomus hololepidotus_600419",2010,13.559601629
"81_0","Asteroidea_4e+05",2010,7.31091848852941
"81_0","Benthodesmus_504140",2010,25.4252423750909
"81_0","Beryx_501129",2010,983.078097794469
"81_0","Brachyura_490097",2010,18.4139826647187
"81_0","Brama brama_600391",2010,106.384809006789
"81_0","Centriscops humerosus_614242",2010,5.692162753125
"81_0","Centroberyx affinis_614129",2010,163.930745829353
"81_0","Centrolophidae_5e+05",2010,354.290845147187
"81_0","Centrophorus squamosus_600653",2010,0.100894417857143
"81_0","Centroscymnus crepidater_600663",2010,0.639593350375
"81_0","Coryphaena hippurus_600006",2010,19.6822709345652
"81_0","Cyttus traversi_610676",2010,310.285709511429
"81_0","Dalatias licha_600669",2010,179.119130353529
"81_0","Deania calcea_600670",2010,41.2735888978571
"81_0","Decapterus_502102",2010,11.5714280224118
"81_0","Diastobranchus capensis_606957",2010,1.27044460054545
"81_0","Emmelichthys nitidus nitidus_600395",2010,1420.18618676167
"81_0","Epigonus telescopus_602508",2010,621.004452254545
"81_0","Etmopterus_500642",2010,6.34357903328571
"81_0","Exocoetidae_400206",2010,2.88532220938889
"81_0","Gadiformes_300044",2010,1398.99453211609
"81_0","Galeorhinus galeus_604642",2010,345.2197012375
"81_0","Genypterus blacodes_600482",2010,2271.11285388437
"81_0","Hoplostethus atlanticus_600334",2010,9908.46779221875
"81_0","Hydrolagus novaezealandiae_613146",2010,79.7526363985714
"81_0","Hydrolagus_503078",2010,247.034261467333
"81_0","Hyperoglyphe antarctica_600496",2010,187.323121214742
"81_0","Istiompax indica_600217",2010,20.27612442132
"81_0","Istiophoridae_400419",2010,114.535267022
"81_0","Istiophorus platypterus_600077",2010,64.2917769604375
"81_0","Isurus oxyrinchus_600752",2010,62.5372917417647
"81_0","Kajikia audax_600223",2010,809.940937725
"81_0","Kathetostoma giganteum_612920",2010,72.835412365625
"81_0","Katsuwonus pelamis_600107",2010,7897.646887875
"81_0","Lamna nasus_600088",2010,8.87116208135294
"81_0","Lampris guttatus_601072",2010,39.9865042371111
"81_0","Lepidocybium flavobrunneum_601042",2010,7.43818603423529
"81_0","Lepidopus caudatus_600645",2010,208.725519707375
"81_0","Lepidorhynchus denticulatus_608483",2010,583.201906288235
"81_0","Lutjanidae_400323",2010,24.5803406724667
"81_0","Macrouridae_6e+05",2010,125.177339623136
"81_0","Macruronus novaezelandiae_601825",2010,47456.0793775312
"81_0","Makaira mazara_600218",2010,160.4773127475
"81_0","Marine fishes not identified_4e+05",2010,40549.4081295625
"81_0","Merluccius australis_600322",2010,1874.53301427287
"81_0","Metanephrops challengeri_690257",2010,36.9764312227273
"81_0","Micromesistius australis_600320",2010,14450.272518025
"81_0","Miscellaneous marine molluscs_100058",2010,275.403620057812
"81_0","Mora moro_601734",2010,487.779674652941
"81_0","Mustelus_500348",2010,22.262241577
"81_0","Myliobatidae_400022",2010,10.3337445934118
"81_0","Nemadactylus_4e+05",2010,213.843983177875
"81_0","Neocyttus rhomboidalis_609146",2010,88.6350000066667
"81_0","Nototodarus sloanii_690430",2010,20631.1238372
"81_0","Octopoda_390007",2010,117.388495911435
"81_0","Oreosomatidae_400250",2010,5642.93381040113
"81_0","Paphia_590139",2010,4.04594860417647
"81_0","Paristiopterus labiosus_612354",2010,0.618583140117647
"81_0","Perciformes_300060",2010,10390.4051373655
"81_0","Prionace glauca_600898",2010,955.467162835294
"81_0","Pseudocyttus maculatus_607151",2010,6813.59999995237
"81_0","Pseudopentaceros richardsoni_603611",2010,8.54666443417647
"81_0","Pseudophycis bachus_602020",2010,486.420175371562
"81_0","Pterygotrigla_6e+05",2010,5.31792419205882
"81_0","Rajiformes_5e+05",2010,698.209680840625
"81_0","Rexea solandri_608490",2010,396.976668085625
"81_0","Rhombosolea_503128",2010,0.310050548677419
"81_0","Ruvettus pretiosus_601044",2010,4.80047833805882
"81_0","Scomber australasicus_600116",2010,3542.24118871875
"81_0","Scombridae_6e+05",2010,2026.69487268438
"81_0","Scorpaenidae_5e+05",2010,565.899942351958
"81_0","Scyllaridae_490040",2010,4.71922002159375
"81_0","Sepiida_390006",2010,235.341488346875
"81_0","Seriola_500928",2010,80.41220923
"81_0","Seriolella brama_612918",2010,213.626235529522
"81_0","Seriolella caerulea_612919",2010,152.095604903043
"81_0","Seriolella punctata_612922",2010,497.347248275
"81_0","Sharks or rays and chimaeras_6e+05",2010,3921.92824040625
"81_0","Sillaginidae_6e+05",2010,88.782553993125
"81_0","Sparidae_400330",2010,2837.34617475438
"81_0","Sphyrna zygaena_600917",2010,0.803670238117647
"81_0","Squalidae_400013",2010,181.675913860588
"81_0","Squalus acanthias_600139",2010,448.021717249355
"81_0","Tetrapturus angustirostris_603915",2010,7.41083542657143
"81_0","Teuthida_390002",2010,40169.4563871875
"81_0","Thunnus alalunga_600142",2010,16378.9371442187
"81_0","Thunnus albacares_600143",2010,4153.84528310625
"81_0","Thunnus maccoyii_600145",2010,2347.94194038125
"81_0","Thunnus obesus_600146",2010,3115.73877889687
"81_0","Thunnus orientalis_614290",2010,23.3726267320357
"81_0","Thyrsites atun_600489",2010,5464.21965455625
"81_0","Trachichthyidae_400236",2010,2.31863583821429
"81_0","Trachipterus_6e+05",2010,6.54779506111765
"81_0","Trachurus declivis_600372",2010,19929.2091698048
"81_0","Trachurus_500661",2010,6406.859714625
"81_0","Trichiuridae_400415",2010,589.035061746105
"81_0","Xiphias gladius_600226",2010,2071.54244525625
"81_0","Zeidae_400249",2010,52.6434761865882
"81_0","Zenopsis nebulosa_603255",2010,33.2141798523
"81_0","Zeus faber_601370",2010,268.840510907187
"87_0","Acanthocybium solandri_600089",2010,153.477060756167
"87_0","Alopias_5e+05",2010,333.7100280835
"87_0","Atherinidae_400218",2010,60.8274544924062
"87_0","Auxis_501163",2010,3743.4476536
"87_0","Beryx_501129",2010,1363.15985716428
"87_0","Brachyura_6e+05",2010,52.1422017221875
"87_0","Brama brama_600391",2010,3691.9213522
"87_0","Carangidae_5e+05",2010,1040.25650754844
"87_0","Carcharhinidae_400011",2010,588.515325583571
"87_0","Cheilodactylus variegatus_600461",2010,23.6404699304375
"87_0","Clams or cockles and arkshells_6e+05",2010,13.9183021257813
"87_0","Concholepas concholepas_690127",2010,230.526527158065
"87_0","Coryphaena hippurus_600006",2010,10606.5679758469
"87_0","Dosidicus gigas_690206",2010,120830.815899786
"87_0","Epigonus_500716",2010,605.529827723
"87_0","Euthynnus lineatus_600098",2010,226.275471883125
"87_0","Exocoetidae_400206",2010,3051.39399969031
"87_0","Gempylidae_6e+05",2010,754.302802902727
"87_0","Genypterus chilensis_600483",2010,54.0200396325
"87_0","Haemulidae_400327",2010,28.5854707328636
"87_0","Haliporoides diomedeae_690609",2010,6.65439035925926
"87_0","Isacia conceptionis_600397",2010,184.904435080938
"87_0","Istiompax indica_600217",2010,136.722690183769
"87_0","Istiophoridae_400419",2010,1024.47385978269
"87_0","Istiophorus platypterus_600077",2010,158.317563044687
"87_0","Isurus oxyrinchus_600752",2010,343.318787693704
"87_0","Kajikia audax_600223",2010,1531.25448175938
"87_0","Katsuwonus pelamis_600107",2010,83769.72235
"87_0","Lepidocybium flavobrunneum_601042",2010,5.65333318066667
"87_0","Lutjanus_4e+05",2010,16.2747409213437
"87_0","Macrourus_6e+05",2010,74.0628936584583
"87_0","Makaira mazara_600218",2010,700.993962778125
"87_0","Marine fishes not identified_5e+05",2010,57576.1988290625
"87_0","Merluccius gayi gayi_600324",2010,17524.7616795312
"87_0","Miscellaneous marine crustaceans_100047",2010,900.968744632875
"87_0","Miscellaneous marine molluscs_100058",2010,1039.76279079687
"87_0","Mulinia_590137",2010,147.058382450556
"87_0","Mustelus_500348",2010,1294.76225585
"87_0","Octopoda_390007",2010,451.3348172175
"87_0","Odontesthes regia_608172",2010,514.432138509375
"87_0","Ophichthidae_400066",2010,209.0416288352
"87_0","Paralabrax humeralis_600352",2010,21.5554532977187
"87_0","Perciformes_5e+05",2010,629.406528703
"87_0","Peristediidae_400581",2010,1711.15286636085
"87_0","Prionace glauca_600898",2010,949.836444896259
"87_0","Prolatilus jugularis_612917",2010,17.02321106825
"87_0","Rajiformes_5e+05",2010,1693.04991648125
"87_0","Scomber japonicus_600117",2010,106481.690794375
"87_0","Scorpaenidae_5e+05",2010,132.010739461875
"87_0","Seriola_500928",2010,110.750835421375
"87_0","Seriolella_502004",2010,1128.85611712188
"87_0","Sharks or rays and chimaeras_6e+05",2010,2405.07278750625
"87_0","Sphyrnidae_5e+05",2010,59.60273465465
"87_0","Teuthida_390002",2010,716.560209032375
"87_0","Thunnus alalunga_600142",2010,2023.94925471875
"87_0","Thunnus albacares_600143",2010,65520.6778990625
"87_0","Thunnus obesus_600146",2010,32779.3499934375
"87_0","Thyrsites atun_600489",2010,23.3180560063125
"87_0","Trachinotus_500598",2010,3.48683420421875
