"","rgn_id","rgn_name","scenario_year","sust_rgn","tonnes_sum","potential_mar_tonnes","tonnes_score","tonnes_score_rescale","sust_times_tonnes_score"
"1400",136,"Guatemala",2013,0.883116883116883,15973.25,185677.5103,0.0860268428534611,0.0860268428534611,0.0759717573251344
"1401",136,"Guatemala",2014,0.883116883116883,13965.75,185677.5103,0.0752150865090526,0.0752150865090526,0.0664237127612412
"1402",136,"Guatemala",2015,0.883116883116883,13546.75,185677.5103,0.0729584858075297,0.0729584858075297,0.064430870583273
"1403",136,"Guatemala",2016,0.883116883116883,14208,185677.5103,0.0765197679408996,0.0765197679408996,0.0675758989607945
"1404",136,"Guatemala",2017,0.883116883116883,14880.75,185677.5103,0.0801429854157195,0.0801429854157195,0.070775623484012
"1405",136,"Guatemala",2018,0.883116883116883,15726.25,185677.5103,0.0846965794327543,0.0846965794327543,0.0747969792393154
"1406",136,"Guatemala",2019,0.883116883116883,17034.25,185677.5103,0.0917410513124486,0.0917410513124486,0.0810180712889156
"1407",137,"Ecuador",2001,0.522609760953378,47163,689338.0838,0.0684178070360081,0.0684178070360081,0.0357558137800426
"1408",137,"Ecuador",2002,0.522100585975889,56328.5,689338.0838,0.0817138952913891,0.0817138952913891,0.0426628726140067
"1409",137,"Ecuador",2003,0.521033573728292,63352.3333333333,689338.0838,0.0919031384195421,0.0919031384195421,0.0478846206475799
"1410",137,"Ecuador",2004,0.520535986825049,69914.25,689338.0838,0.101422294289321,0.101422294289321,0.052793954043952
"1411",137,"Ecuador",2005,0.519900995088606,87748.5,689338.0838,0.127293851975047,0.127293851975047,0.0661802003104888
"1412",137,"Ecuador",2006,0.51948051948052,108675,689338.0838,0.157651234646612,0.157651234646612,0.0818967452709676
"1413",137,"Ecuador",2007,0.51948051948052,126825,689338.0838,0.183980840433003,0.183980840433003,0.0955744625625992
"1414",137,"Ecuador",2008,0.51948051948052,141925,689338.0838,0.205885911913692,0.205885911913692,0.106953720474645
"1415",137,"Ecuador",2009,0.51948051948052,157075,689338.0838,0.227863516743654,0.227863516743654,0.118370658048652
"1416",137,"Ecuador",2010,0.519485191993966,175605.59,689338.0838,0.254745231878048,0.254745231878048,0.132336375691715
"1417",137,"Ecuador",2011,0.519482539425434,203104.42,689338.0838,0.294636876698267,0.294636876698267,0.153058712915594
"1418",137,"Ecuador",2012,0.519481679000692,235879.03,689338.0838,0.342181921387121,0.342181921387121,0.177757239045864
"1419",137,"Ecuador",2013,0.519481287458524,267103.835,689338.0838,0.387478715128549,0.387478715128549,0.201287941797753
"1420",137,"Ecuador",2014,0.519480933714349,296275.35,689338.0838,0.429796868855369,0.429796868855369,0.223271278740491
"1421",137,"Ecuador",2015,0.519481813189939,332026.225,689338.0838,0.481659482919751,0.481659482919751,0.250213341527281
"1422",137,"Ecuador",2016,0.519483528976142,367253.152,689338.0838,0.532762022918427,0.532762022918427,0.276761095770133
"1423",137,"Ecuador",2017,0.519488644862661,406259.414,689338.0838,0.589347119428657,0.589347119428657,0.306159136425706
"1424",137,"Ecuador",2018,0.519497197052801,461271.939,689338.0838,0.669151973233834,0.669151973233834,0.347622574497328
"1425",137,"Ecuador",2019,0.51950735435461,530536.8515,689338.0838,0.769632295049473,0.769632295049473,0.399829637427019
"1426",138,"Peru",2001,0.872092699057061,4658,3840376.496,0.00121290191335449,0.00121290191335449,0.00105776290330879
"1427",138,"Peru",2002,0.873433487275012,6480.5,3840376.496,0.00168746475944477,0.00168746475944477,0.00147388822949554
"1428",138,"Peru",2003,0.873890041107289,7668.66666666667,3840376.496,0.00199685282801154,0.00199685282801154,0.00174502979995621
"1429",138,"Peru",2004,0.874078148425219,9639.25,3840376.496,0.0025099752615505,0.0025099752615505,0.00219391452920917
"1430",138,"Peru",2005,0.874842597662565,13321.6666666667,3840376.496,0.00346884392208473,0.00346884392208473,0.00303469242768261
"1431",138,"Peru",2006,0.875200694107557,16644.75,3840376.496,0.00433414536760565,0.00433414536760565,0.00379324703409151
"1432",138,"Peru",2007,0.87526846978548,21685.25,3840376.496,0.0056466468906334,0.0056466468906334,0.00494233198338364
"1433",138,"Peru",2008,0.875697601091837,24826.5,3840376.496,0.00646460054785212,0.00646460054785212,0.00566103519177108
"1434",138,"Peru",2009,0.875790072082,27345.75,3840376.496,0.0071205909182296,0.0071205909182296,0.00623614283354274
"1435",138,"Peru",2010,0.874365498561332,39870.5,3840376.496,0.0103819248038643,0.0103819248038643,0.0090775968571571
"1436",138,"Peru",2011,0.87385276441373,49472.75,3840376.496,0.012882265593368,0.012882265593368,0.0112572034006765
"1437",138,"Peru",2012,0.873872345855508,53088.165,3840376.496,0.0138236876137782,0.0138236876137782,0.0120801383234261
"1438",138,"Peru",2013,0.873304436645999,67114.5625,3840376.496,0.0174760371984112,0.0174760371984112,0.015261900820363
"1439",138,"Peru",2014,0.873619582563329,68336.1483333333,3840376.496,0.0177941273217639,0.0177941273217639,0.0155452980829181
"1440",138,"Peru",2015,0.874245446848802,62492.2595,3840376.496,0.0162724304674528,0.0162724304674528,0.0142260982453343
"1441",138,"Peru",2016,0.87440151275791,62200.70625,3840376.496,0.016196512585364,0.016196512585364,0.0141622551060448
"1442",138,"Peru",2017,0.8759883489095,50661.865,3840376.496,0.0131919005995291,0.0131919005995291,0.0115559512251598
"1443",138,"Peru",2018,0.877822141456579,42065.0375,3840376.496,0.0109533629173633,0.0109533629173633,0.00961510449227093
"1444",138,"Peru",2019,0.877263618866049,55008.623,3840376.496,0.014323757854808,0.014323757854808,0.0125657116514699
"1445",139,"Venezuela",2001,0.883104232126542,10522.25,3672272.763,0.00286532365079658,0.00286532365079658,0.00253037944243073
"1446",139,"Venezuela",2002,0.883110972655756,11261.125,3672272.763,0.00306652738692548,0.00306652738692548,0.00270808398334327
"1447",139,"Venezuela",2003,0.88311326396628,12260.4166666667,3672272.763,0.00333864542694011,0.00333864542694011,0.00294840206021117
"1448",139,"Venezuela",2004,0.883114656309368,14944.8125,3672272.763,0.00406963574453851,0.00406963574453851,0.00359395497184245
"1449",139,"Venezuela",2005,0.883116883116883,16717.5,3672272.763,0.00455235792080513,0.00455235792080513,0.00402026413785388
"1450",139,"Venezuela",2006,0.883116883116883,19008.25,3672272.763,0.00517615417664987,0.00517615417664987,0.00457114914301547
"1451",139,"Venezuela",2007,0.883116883116883,19858.25,3672272.763,0.00540761846453289,0.00540761846453289,0.00477555916348359
"1452",139,"Venezuela",2008,0.883116883116883,18109.25,3672272.763,0.00493134665334771,0.00493134665334771,0.0043549554860733
"1453",139,"Venezuela",2009,0.883116883116883,16326.5,3672272.763,0.00444588434837894,0.00444588434837894,0.00392623552843855
"1454",139,"Venezuela",2010,0.883116883116883,14378,3672272.763,0.00391528650727299,0.00391528650727299,0.00345765561681251
"1455",139,"Venezuela",2011,0.883116757724082,14499.89,3672272.763,0.00394847848615541,0.00394847848615541,0.00348696751863686
"1456",139,"Venezuela",2012,0.883116727047667,15394.435,3672272.763,0.00419207286427814,0.00419207286427814,0.00370208966744665
"1457",139,"Venezuela",2013,0.88311674794156,17773.935,3672272.763,0.00484003671488713,0.00484003671488713,0.00427431748356887
"1458",139,"Venezuela",2014,0.8831165626017,20056.995,3672272.763,0.00546173889970384,0.00546173889970384,0.00482335208293444
"1459",139,"Venezuela",2015,0.883116397668075,18927.4575,3672272.763,0.00515415349608659,0.00515415349608659,0.0045517174684923
"1460",139,"Venezuela",2016,0.883115268080084,19399.6625,3672272.763,0.00528274007733341,0.00528274007733341,0.0046652684195917
"1461",139,"Venezuela",2017,0.883114507947459,20025.9125,3672272.763,0.00545327479531781,0.00545327479531781,0.00481586608756937
"1462",139,"Venezuela",2018,0.883113857476316,19776.8575,3672272.763,0.00538545439741345,0.00538545439741345,0.00475596940716258
"1463",139,"Venezuela",2019,0.883113611277057,21871.01,3672272.763,0.0059557150058028,0.0059557150058028,0.00525957298651147
"1464",140,"Guadeloupe and Martinique",2001,0.597402597402597,24,28546.286,0.000840739842654137,0.000840739842654137,0.000502260165741432
"1465",140,"Guadeloupe and Martinique",2002,0.597402597402597,38.5,28546.286,0.00134868683092435,0.00134868683092435,0.000805709015876881
"1466",140,"Guadeloupe and Martinique",2003,0.597402597402597,50,28546.286,0.00175154133886279,0.00175154133886279,0.00104637534529465
"1467",140,"Guadeloupe and Martinique",2004,0.606732043466737,61.25,28546.286,0.00214563814010691,0.00214563814010691,0.00130182741328724
"1468",140,"Guadeloupe and Martinique",2005,0.605211665683138,73.175,28546.286,0.00256338074942569,0.00256338074942569,0.00155138793314001
"1469",140,"Guadeloupe and Martinique",2006,0.605637286028433,80.9583333333333,28546.286,0.00283603735117533,0.00283603735117533,0.00171760996444109
"1470",140,"Guadeloupe and Martinique",2007,0.612975354238579,77.975,28546.286,0.00273152871795651,0.00273152871795651,0.00167435978350225
"1471",140,"Guadeloupe and Martinique",2008,0.636398222283708,75.1,28546.286,0.0026308150909719,0.0026308150909719,0.00167424604705167
"1472",140,"Guadeloupe and Martinique",2009,0.659032911813498,74.175,28546.286,0.00259841157620294,0.00259841157620294,0.00171243874715493
"1473",140,"Guadeloupe and Martinique",2010,0.673353229491739,71.475,28546.286,0.00250382834390435,0.00250382834390435,0.00168596090146095
"1474",140,"Guadeloupe and Martinique",2011,0.674097169371271,66.125,28546.286,0.00231641342064603,0.00231641342064603,0.00156148772995112
"1475",140,"Guadeloupe and Martinique",2012,0.653547326036409,57.25,28546.286,0.00200551483299789,0.00200551483299789,0.00131069885643213
"1476",140,"Guadeloupe and Martinique",2013,0.625141848442819,51.5,28546.286,0.00180408757902867,0.00180408757902867,0.00112781064390671
"1477",140,"Guadeloupe and Martinique",2014,0.60437123851758,51.25,28546.286,0.00179532987233436,0.00179532987233436,0.00108504573849032
"1478",140,"Guadeloupe and Martinique",2015,0.597402597402597,53.525,28546.286,0.00187502500325261,0.00187502500325261,0.00112014480713792
"1479",140,"Guadeloupe and Martinique",2016,0.597402597402597,64.525,28546.286,0.00226036409780243,0.00226036409780243,0.00135034738310275
"1480",140,"Guadeloupe and Martinique",2017,0.597402597402597,67.025,28546.286,0.00234794116474556,0.00234794116474556,0.00140266615036748
"1481",140,"Guadeloupe and Martinique",2018,0.597402597402597,63.525,28546.286,0.00222533327102517,0.00222533327102517,0.00132941987619685
"1482",140,"Guadeloupe and Martinique",2019,0.597402597402597,64.5,28546.286,0.00225948832713299,0.00225948832713299,0.0013498241954301
"1483",141,"Faeroe Islands",2001,0.518277622066749,49167,259007.3213,0.189828610840894,0.189828610840894,0.0983839210268527
"1484",141,"Faeroe Islands",2002,0.54633960023011,52634.5,259007.3213,0.203216263292554,0.203216263292554,0.111025092047511
"1485",141,"Faeroe Islands",2003,0.550308008213553,56005,259007.3213,0.216229408956093,0.216229408956093,0.118992775359822
"1486",141,"Faeroe Islands",2004,0.547349713231671,53523,259007.3213,0.206646668253852,0.206646668253852,0.113107994609026
"1487",141,"Faeroe Islands",2005,0.557526028488976,47095,259007.3213,0.181828836975042,0.181828836975042,0.101374309343465
"1488",141,"Faeroe Islands",2006,0.558852212937012,37713,259007.3213,0.145605922684781,0.145605922684781,0.0813721921091252
"1489",141,"Faeroe Islands",2007,0.570490659965009,29701.25,259007.3213,0.114673399388576,0.114673399388576,0.0654201032976195
"1490",141,"Faeroe Islands",2008,0.58017939548245,29850.25,259007.3213,0.115248672702288,0.115248672702288,0.0668649052585681
"1491",141,"Faeroe Islands",2009,0.56875020548277,38810.25,259007.3213,0.149842289419484,0.149842289419484,0.0852228328973405
"1492",141,"Faeroe Islands",2010,0.549902535019935,46060.5,259007.3213,0.1778347413842,0.1778347413842,0.0977917751017864
"1493",141,"Faeroe Islands",2011,0.526775641000746,53504,259007.3213,0.206573311254117,0.206573311254117,0.108817788449534
"1494",141,"Faeroe Islands",2012,0.509633568553567,60976.75,259007.3213,0.235424812294679,0.235424812294679,0.119980387215791
"1495",141,"Faeroe Islands",2013,0.496904280269153,65130.25,259007.3213,0.25146103852625,0.25146103852625,0.12495206636462
"1496",141,"Faeroe Islands",2014,0.493621008250267,74850,259007.3213,0.288987970009171,0.288987970009171,0.142650533128125
"1497",141,"Faeroe Islands",2015,0.493627463384482,79884.65,259007.3213,0.308426223625826,0.308426223625826,0.152247654409672
"1498",141,"Faeroe Islands",2016,0.493628312366963,81569.375,259007.3213,0.314930769487866,0.314930769487866,0.155458744254725
"1499",141,"Faeroe Islands",2017,0.493534567013808,84294.7833333333,259007.3213,0.325453284139784,0.325453284139784,0.16062244567115
"1500",141,"Faeroe Islands",2018,0.493553965377982,82410.3875,259007.3213,0.31817783021101,0.31817783021101,0.157037929796006
"1501",141,"Faeroe Islands",2019,0.493578136852259,86016.3625,259007.3213,0.332100120059425,0.332100120059425,0.163917358507342
"1502",143,"Iceland",2001,0.883116883116883,3878,790374.8022,0.00490653293754511,0.00490653293754511,0.00433304207471516
"1503",143,"Iceland",2002,0.883116883116883,3524.5,790374.8022,0.00445927677627069,0.00445927677627069,0.00393806260761567
"1504",143,"Iceland",2003,0.881177283552255,4379,790374.8022,0.00554040942070914,0.00554040942070914,0.0048820829231078
"1505",143,"Iceland",2004,0.881464197712985,5414.25,790374.8022,0.00685023103586993,0.00685023103586993,0.00603823340418168
"1506",143,"Iceland",2005,0.881692386277867,6387.91666666667,790374.8022,0.00808213603076157,0.00808213603076157,0.00712595780318449
"1507",143,"Iceland",2006,0.88202848226774,7523.25,790374.8022,0.00951858533326102,0.00951858533326102,0.00839566337483219
"1508",143,"Iceland",2007,0.882264258077002,7113.25,790374.8022,0.00899984409953397,0.00899984409953397,0.00794024077728402
"1509",143,"Iceland",2008,0.882509063309647,6164.25,790374.8022,0.00779914792683405,0.00779914792683405,0.00688281873152369
"1510",143,"Iceland",2009,0.882832868177341,5475.75,790374.8022,0.00692804222092899,0.00692804222092899,0.00611630338475646
"1511",143,"Iceland",2010,0.883054939714094,4769.75,790374.8022,0.00603479512090144,0.00603479512090144,0.00532905564167453
"1512",143,"Iceland",2011,0.883027245312499,4962.25,790374.8022,0.00627835045624889,0.00627835045624889,0.00554395450848793
"1513",143,"Iceland",2012,0.883005436819627,5535.25,790374.8022,0.00700332296094548,0.00700332296094548,0.00618397225031859
"1514",143,"Iceland",2013,0.882950689713451,5997.55,790374.8022,0.00758823533253576,0.00758823533253576,0.00670003762057043
"1515",143,"Iceland",2014,0.882914279873123,6714.55,790374.8022,0.00849539988029745,0.00849539988029745,0.00750070986754704
"1516",143,"Iceland",2015,0.882917163358847,7575.55,790374.8022,0.00958475647112425,0.00958475647112425,0.00846254599497038
"1517",143,"Iceland",2016,0.882947272169825,9016.05,790374.8022,0.011407309513036,0.011407309513036,0.010072052817332
"1518",143,"Iceland",2017,0.883005131109144,11263.925,790374.8022,0.0142513715880706,0.0142513715880706,0.0125840342376094
"1519",143,"Iceland",2018,0.883034977349224,13941.425,790374.8022,0.0176390048888125,0.0176390048888125,0.0155758582824554
"1520",143,"Iceland",2019,0.883075796182441,20442.875,790374.8022,0.025864785849824,0.025864785849824,0.0228405663574217
"1521",147,"French Polynesia",2001,0.877025859190614,929.62,402869.174,0.00230749846350865,0.00230749846350865,0.0020237358225397
"1522",147,"French Polynesia",2002,0.878268410422815,1139.735,402869.174,0.00282904494450102,0.00282904494450102,0.00248466080642161
"1523",147,"French Polynesia",2003,0.87914231322569,1431.17666666667,402869.174,0.00355246010127016,0.00355246010127016,0.00312311799107262
"1524",147,"French Polynesia",2004,0.879144438653957,1548.00166666667,402869.174,0.00384244257582901,0.00384244257582901,0.00337806202138726
"1525",147,"French Polynesia",2005,0.879856911097212,2053.97083333333,402869.174,0.00509835690067797,0.00509835690067797,0.00448582455430167
"1526",147,"French Polynesia",2006,0.880110951504396,2338.45,402869.174,0.00580448977215616,0.00580448977215616,0.00510859501636989
"1527",147,"French Polynesia",2007,0.880238827471199,2399.4825,402869.174,0.00595598436131527,0.00595598436131527,0.00524268869064095
"1528",147,"French Polynesia",2008,0.880486839973806,2410.9525,402869.174,0.00598445514225419,0.00598445514225419,0.00526923399716839
"1529",147,"French Polynesia",2009,0.88057190435997,2147.085,402869.174,0.0053294844544249,0.0053294844544249,0.00469299427528979
"1530",147,"French Polynesia",2010,0.880762494753144,2072.67,402869.174,0.00514477188567423,0.00514477188567423,0.00453132212096227
"1531",147,"French Polynesia",2011,0.88081384087312,2236.8775,402869.174,0.00555236698253811,0.00555236698253811,0.00489060168782649
"1532",147,"French Polynesia",2012,0.880621523758486,2412.27,402869.174,0.00598772543465934,0.00598772543465934,0.00527291989611715
"1533",147,"French Polynesia",2013,0.880358625741022,2608.225,402869.174,0.00647412402915692,0.00647412402915692,0.00569955093318551
"1534",147,"French Polynesia",2014,0.879777544533092,2580.22166666667,402869.174,0.00640461428470242,0.00640461428470242,0.00563463582907706
"1535",147,"French Polynesia",2015,0.87894383280984,2324.75,402869.174,0.00577048369553338,0.00577048369553338,0.0050719310565188
"1536",147,"French Polynesia",2016,0.87778358243918,1993.7825,402869.174,0.00494895769811368,0.00494895769811368,0.00434411381759019
