"fao_id","rgn_id","TaxonName","TaxonKey","year","catch","Median_score","penalty","score","gap_fill"
34,182,"Cetorhinus maximus",600090,2010,2.18e-05,0.78544101675,1,0.78544101675,"median"
34,182,"Centroscymnus coelolepis",600662,2010,0.000735647,0.78544101675,1,0.78544101675,"median"
34,182,"Deania calcea",600670,2010,2.73e-05,0.78544101675,1,0.78544101675,"median"
34,182,"Scyliorhinus stellaris",600854,2010,0.00035721,0.78544101675,1,0.78544101675,"median"
34,182,"Carcharhinus longimanus",600875,2010,0.001069113,0.78544101675,1,0.78544101675,"median"
34,182,"Carcharhinus obscurus",600878,2010,0.004183402,0.78544101675,1,0.78544101675,"median"
34,182,"Lepidocybium flavobrunneum",601042,2010,0.4,0.78544101675,1,0.78544101675,"median"
34,182,"Mustelus mustelus",604996,2010,4.87e-06,0.78544101675,1,0.78544101675,"median"
37,182,"Sharks or rays and chimaeras",100038,2010,206.7064516,0.91546826325,0.01,0.0091546826325,"median"
37,182,"Marine fishes not identified",100039,2010,3697.432581,0.91546826325,0.01,0.0091546826325,"median"
37,182,"Miscellaneous marine crustaceans",100047,2010,482.4945161,0.91546826325,0.01,0.0091546826325,"median"
37,182,"Miscellaneous marine molluscs",100058,2010,421.5983871,0.91546826325,0.01,0.0091546826325,"median"
37,182,"Miscellaneous aquatic invertebrates",100077,2010,90742.18194,0.91546826325,0.01,0.0091546826325,"median"
37,182,"Marine fishes not identified",100139,2010,25123.18355,0.91546826325,0.01,0.0091546826325,"median"
37,182,"Marine fishes not identified",100339,2010,32.26940733,0.91546826325,0.01,0.0091546826325,"median"
37,182,"Elasmobranchii",200004,2010,1119.916774,0.91546826325,0.25,0.2288670658125,"median"
37,182,"Carcharhiniformes",300008,2010,0.046,0.91546826325,0.5,0.457734131625,"median"
37,182,"Squaliformes",300009,2010,3.126666667,0.91546826325,0.5,0.457734131625,"median"
37,182,"Clupeiformes",300028,2010,114.6216129,0.91546826325,0.5,0.457734131625,"median"
37,182,"Scorpaeniformes",300059,2010,2.480322581,0.91546826325,0.5,0.457734131625,"median"
37,182,"Perciformes",300060,2010,0.155555556,0.91546826325,0.5,0.457734131625,"median"
37,182,"Lamnidae",400009,2010,0.151818182,0.91546826325,0.8,0.7323746106,"median"
37,182,"Scyliorhinidae",400010,2010,0.217777778,0.91546826325,0.8,0.7323746106,"median"
37,182,"Carcharhinidae",400011,2010,21.03153975,0.91546826325,0.8,0.7323746106,"median"
37,182,"Squalidae",400013,2010,0.069236134,0.91546826325,0.8,0.7323746106,"median"
37,182,"Squatinidae",400015,2010,1.25e-05,0.91546826325,0.8,0.7323746106,"median"
37,182,"Rajidae",400019,2010,0.155555556,0.91546826325,0.8,0.7323746106,"median"
37,182,"Clupeidae",400043,2010,20.67233333,0.91546826325,0.8,0.7323746106,"median"
37,182,"Scorpaenidae",400264,2010,1.646129032,0.91546826325,0.8,0.7323746106,"median"
37,182,"Triglidae",400266,2010,0.5,0.91546826325,0.8,0.7323746106,"median"
37,182,"Serranidae",400289,2010,60.97806452,0.91546826325,0.8,0.7323746106,"median"
37,182,"Carangidae",400314,2010,302.3187097,0.91546826325,0.8,0.7323746106,"median"
37,182,"Sparidae",400330,2010,117.0770968,0.91546826325,0.8,0.7323746106,"median"
37,182,"Mullidae",400332,2010,114.6216129,0.91546826325,0.8,0.7323746106,"median"
37,182,"Mugilidae",400359,2010,4.757741935,0.91546826325,0.8,0.7323746106,"median"
37,182,"Labridae",400362,2010,181.3496774,0.91546826325,0.8,0.7323746106,"median"
37,182,"Gobiidae",400405,2010,114.6216129,0.91546826325,0.8,0.7323746106,"median"
37,182,"Scombridae",400416,2010,318.3396774,0.91546826325,0.8,0.7323746106,"median"
37,182,"Istiophoridae",400419,2010,4.235195565,0.91546826325,0.8,0.7323746106,"median"
37,182,"Triakidae",400488,2010,0.217777778,0.91546826325,0.8,0.7323746106,"median"
37,182,"Octopodidae",490012,2010,10638.58677,0.91546826325,0.8,0.7323746106,"median"
37,182,"Aristeidae",490042,2010,107.7429032,0.91546826325,0.8,0.7323746106,"median"
37,182,"Squalus",500107,2010,72.09396999,0.91546826325,0.9,0.823921436925,"median"
37,182,"Raja",500108,2010,114.8054839,0.91546826325,0.9,0.823921436925,"median"
37,182,"Lophius",500112,2010,0.55,0.91546826325,0.9,0.823921436925,"median"
37,182,"Trachinus",500122,2010,4.321612903,0.91546826325,0.9,0.823921436925,"median"
37,182,"Scorpaena",500134,2010,121.7822581,0.91546826325,0.9,0.823921436925,"median"
37,182,"Scomber",500142,2010,11256.47387,0.91546826325,0.9,0.823921436925,"median"
37,182,"Mullus",500143,2010,223.7596774,0.91546826325,0.9,0.823921436925,"median"
37,182,"Mustelus",500348,2010,0.0325,0.91546826325,0.9,0.823921436925,"median"
37,182,"Sphyraena",500372,2010,291.866129,0.91546826325,0.9,0.823921436925,"median"
37,182,"Scomberomorus",500487,2010,21.09096774,0.91546826325,0.9,0.823921436925,"median"
37,182,"Solea",500618,2010,83.81677419,0.91546826325,0.9,0.823921436925,"median"
37,182,"Alopias",500639,2010,20.73609461,0.91546826325,0.9,0.823921436925,"median"
37,182,"Merluccius",500654,2010,114.6216129,0.91546826325,0.9,0.823921436925,"median"
37,182,"Trachurus",500661,2010,9523.953226,0.91546826325,0.9,0.823921436925,"median"
37,182,"Sphyrna",500693,2010,0.900670406,0.91546826325,0.9,0.823921436925,"median"
37,182,"Diplodus",500705,2010,370.8335484,0.91546826325,0.9,0.823921436925,"median"
37,182,"Dentex",500809,2010,14.74064516,0.91546826325,0.9,0.823921436925,"median"
37,182,"Scyliorhinus",500814,2010,0.003061407,0.91546826325,0.9,0.823921436925,"median"
37,182,"Serranus",500901,2010,222.6929032,0.91546826325,0.9,0.823921436925,"median"
37,182,"Thunnus",501905,2010,4576.383874,0.91546826325,0.9,0.823921436925,"median"
37,182,"Lepidorhombus",503124,2010,0.613225806,0.91546826325,0.9,0.823921436925,"median"
37,182,"Palinurus",590082,2010,2.268387097,0.91546826325,0.9,0.823921436925,"median"
37,182,"Scomberomorus cavalla",600120,2010,0.299006897,0.91546826325,1,0.91546826325,"median"
37,182,"Scomberomorus tritor",600141,2010,10.70698099,0.91546826325,1,0.91546826325,"median"
37,182,"Makaira nigricans",600216,2010,0.206459718,0.91546826325,1,0.91546826325,"median"
37,182,"Tetrapturus albidus",600219,2010,5.120322581,0.91546826325,1,0.91546826325,"median"
37,182,"Centroscymnus coelolepis",600662,2010,0.001157252,0.91546826325,1,0.91546826325,"median"
37,182,"Carcharhinus falciformis",600868,2010,0.00811922,0.91546826325,1,0.91546826325,"median"
37,182,"Carcharhinus limbatus",600874,2010,1.66360077,0.91546826325,1,0.91546826325,"median"
37,182,"Carcharhinus longimanus",600875,2010,0.001703511,0.91546826325,1,0.91546826325,"median"
37,182,"Galeocerdo cuvier",600886,2010,0.000110589,0.91546826325,1,0.91546826325,"median"
37,182,"Sphyrna lewini",600912,2010,0.029288567,0.91546826325,1,0.91546826325,"median"
37,182,"Lepidocybium flavobrunneum",601042,2010,0.03,0.91546826325,1,0.91546826325,"median"
37,182,"Ruvettus pretiosus",601044,2010,0.365,0.91546826325,1,0.91546826325,"median"
37,182,"Alopias superciliosus",602534,2010,0.112857143,0.91546826325,1,0.91546826325,"median"
27,183,"Marine animals",1e+05,2010,813.5929032,0.8437868585,0.01,0.008437868585,"median"
27,183,"Marine fishes not identified",100039,2010,34510.51806,0.8437868585,0.01,0.008437868585,"median"
27,183,"Shrimps andprawns",100045,2010,591.5990323,0.8437868585,0.01,0.008437868585,"median"
27,183,"Miscellaneous marine crustaceans",100047,2010,358.0419355,0.8437868585,0.01,0.008437868585,"median"
27,183,"Miscellaneous marine molluscs",100058,2010,1544.303548,0.8437868585,0.01,0.008437868585,"median"
27,183,"Miscellaneous aquatic invertebrates",100077,2010,0.002,0.8437868585,0.01,0.008437868585,"median"
27,183,"Marine fishes not identified",100139,2010,0.086551724,0.8437868585,0.01,0.008437868585,"median"
27,183,"Starfish and other echinoderms",100176,2010,0.179354839,0.8437868585,0.01,0.008437868585,"median"
27,183,"Cnidaria",100196,2010,75.09387097,0.8437868585,0.01,0.008437868585,"median"
27,183,"Sea-urchins and other echinoderms",100276,2010,8.280967742,0.8437868585,0.01,0.008437868585,"median"
27,183,"Sharks rays and chimaeras",100338,2010,1589.601224,0.8437868585,0.01,0.008437868585,"median"
27,183,"Marine fishes not identified",100339,2010,2623.677097,0.8437868585,0.01,0.008437868585,"median"
27,183,"Elasmobranchii",200004,2010,517.91,0.8437868585,0.25,0.210946714625,"median"
27,183,"Cephalopoda",290002,2010,589.1174194,0.8437868585,0.25,0.210946714625,"median"
27,183,"Bivalvia",290004,2010,3039.083871,0.8437868585,0.25,0.210946714625,"median"
27,183,"Gastropoda",290006,2010,13.83129032,0.8437868585,0.25,0.210946714625,"median"
27,183,"Asteroidea",290010,2010,77.24806452,0.8437868585,0.25,0.210946714625,"median"
27,183,"Echinoidea",290011,2010,211.3222581,0.8437868585,0.25,0.210946714625,"median"
27,183,"Holothuroidea",290012,2010,398.9883871,0.8437868585,0.25,0.210946714625,"median"
27,183,"Carcharhiniformes",300008,2010,72.88571429,0.8437868585,0.5,0.42189342925,"median"
27,183,"Squaliformes",300009,2010,146.0229032,0.8437868585,0.5,0.42189342925,"median"
27,183,"Anguilliformes",300026,2010,4.65,0.8437868585,0.5,0.42189342925,"median"
27,183,"Gadiformes",300044,2010,0.0155,0.8437868585,0.5,0.42189342925,"median"
27,183,"Perciformes",300060,2010,13.00909143,0.8437868585,0.5,0.42189342925,"median"
27,183,"Pleuronectiformes",300061,2010,2003.979355,0.8437868585,0.5,0.42189342925,"median"
27,183,"Decapoda",390013,2010,382.2377419,0.8437868585,0.5,0.42189342925,"median"
27,183,"Lamnidae",400009,2010,2.368181818,0.8437868585,0.8,0.6750294868,"median"
27,183,"Scyliorhinidae",400010,2010,4.24e-05,0.8437868585,0.8,0.6750294868,"median"
27,183,"Carcharhinidae",400011,2010,5.548789078,0.8437868585,0.8,0.6750294868,"median"
27,183,"Sphyrnidae",400012,2010,0.212857143,0.8437868585,0.8,0.6750294868,"median"
27,183,"Squalidae",400013,2010,0.631313331,0.8437868585,0.8,0.6750294868,"median"
27,183,"Squatinidae",400015,2010,1.991866649,0.8437868585,0.8,0.6750294868,"median"
27,183,"Rajidae",400019,2010,1840.456452,0.8437868585,0.8,0.6750294868,"median"
27,183,"Acipenseridae",400032,2010,0.093571429,0.8437868585,0.8,0.6750294868,"median"
27,183,"Ophichthidae",400066,2010,2.499032258,0.8437868585,0.8,0.6750294868,"median"
27,183,"Moridae",400180,2010,0.868064516,0.8437868585,0.8,0.6750294868,"median"
27,183,"Macrouridae",400185,2010,13.50290323,0.8437868585,0.8,0.6750294868,"median"
27,183,"Trachichthyidae",400236,2010,0.700645161,0.8437868585,0.8,0.6750294868,"median"
27,183,"Triglidae",400266,2010,1192.745161,0.8437868585,0.8,0.6750294868,"median"
27,183,"Cottidae",400277,2010,0.025454545,0.8437868585,0.8,0.6750294868,"median"
27,183,"Sparidae",400330,2010,2107.039355,0.8437868585,0.8,0.6750294868,"median"
27,183,"Mugilidae",400359,2010,439.5929032,0.8437868585,0.8,0.6750294868,"median"
27,183,"Labridae",400362,2010,1.99,0.8437868585,0.8,0.6750294868,"median"
27,183,"Anarhichadidae",400396,2010,0.2425,0.8437868585,0.8,0.6750294868,"median"
27,183,"Ammodytidae",400402,2010,2427,0.8437868585,0.8,0.6750294868,"median"
27,183,"Gobiidae",400405,2010,0.022666667,0.8437868585,0.8,0.6750294868,"median"
27,183,"Gempylidae",400414,2010,0.673548387,0.8437868585,0.8,0.6750294868,"median"
27,183,"Scombridae",400416,2010,92.99798925,0.8437868585,0.8,0.6750294868,"median"
27,183,"Istiophoridae",400419,2010,1.423069993,0.8437868585,0.8,0.6750294868,"median"
27,183,"Bothidae",400439,2010,1.035806452,0.8437868585,0.8,0.6750294868,"median"
27,183,"Soleidae",400441,2010,25.46645161,0.8437868585,0.8,0.6750294868,"median"
27,183,"Tetraodontidae",400448,2010,0.121290323,0.8437868585,0.8,0.6750294868,"median"
27,183,"Triakidae",400488,2010,0.00089029,0.8437868585,0.8,0.6750294868,"median"
27,183,"Scophthalmidae",400515,2010,0.010022581,0.8437868585,0.8,0.6750294868,"median"
27,183,"Peristediidae",400581,2010,0.620322581,0.8437868585,0.8,0.6750294868,"median"
27,183,"Ommastrephidae",490004,2010,331.4377419,0.8437868585,0.8,0.6750294868,"median"
27,183,"Octopodidae",490012,2010,788.5325806,0.8437868585,0.8,0.6750294868,"median"
27,183,"Portunidae",490031,2010,410.2116129,0.8437868585,0.8,0.6750294868,"median"
27,183,"Crangonidae",490044,2010,4.621612903,0.8437868585,0.8,0.6750294868,"median"
27,183,"Pandalidae",490046,2010,93.86806452,0.8437868585,0.8,0.6750294868,"median"
27,183,"Pectinidae",490055,2010,0.080454545,0.8437868585,0.8,0.6750294868,"median"
27,183,"Cardiidae",490058,2010,0.508709677,0.8437868585,0.8,0.6750294868,"median"
27,183,"Mactridae",490063,2010,0.37,0.8437868585,0.8,0.6750294868,"median"
27,183,"Brachyura",490097,2010,4.437096774,0.8437868585,0.8,0.6750294868,"median"
27,183,"Squalus",500107,2010,0.011111111,0.8437868585,0.9,0.75940817265,"median"
27,183,"Raja",500108,2010,0.432903226,0.8437868585,0.9,0.75940817265,"median"
27,183,"Lophius",500112,2010,1664.154516,0.8437868585,0.9,0.75940817265,"median"
27,183,"Trachinus",500122,2010,0.592258065,0.8437868585,0.9,0.75940817265,"median"
27,183,"Ammodytes",500124,2010,0.044516129,0.8437868585,0.9,0.75940817265,"median"
27,183,"Scorpaena",500134,2010,1019.818065,0.8437868585,0.9,0.75940817265,"median"
27,183,"Scomber",500142,2010,0.057096774,0.8437868585,0.9,0.75940817265,"median"
27,183,"Mullus",500143,2010,219.6051613,0.8437868585,0.9,0.75940817265,"median"
27,183,"Argentina",500147,2010,12.00758621,0.8437868585,0.9,0.75940817265,"median"
27,183,"Mustelus",500348,2010,40.46333333,0.8437868585,0.9,0.75940817265,"median"
27,183,"Alopias",500639,2010,0.743907266,0.8437868585,0.9,0.75940817265,"median"
27,183,"Galeus",500640,2010,0.005590166,0.8437868585,0.9,0.75940817265,"median"
27,183,"Etmopterus",500642,2010,35.3116129,0.8437868585,0.9,0.75940817265,"median"
27,183,"Dasyatis",500646,2010,0.121290323,0.8437868585,0.9,0.75940817265,"median"
27,183,"Trachurus",500661,2010,187.7416129,0.8437868585,0.9,0.75940817265,"median"
27,183,"Sphyrna",500693,2010,10.9734623,0.8437868585,0.9,0.75940817265,"median"
27,183,"Diplodus",500705,2010,42.83096774,0.8437868585,0.9,0.75940817265,"median"
27,183,"Dentex",500809,2010,0.093225806,0.8437868585,0.9,0.75940817265,"median"
27,183,"Scyliorhinus",500814,2010,101.4116667,0.8437868585,0.9,0.75940817265,"median"
27,183,"Serranus",500901,2010,0.26483871,0.8437868585,0.9,0.75940817265,"median"
27,183,"Pagrus",500903,2010,175.2258065,0.8437868585,0.9,0.75940817265,"median"
27,183,"Sebastes",501135,2010,0.051446734,0.8437868585,0.9,0.75940817265,"median"
27,183,"Pagellus",501145,2010,1925.21,0.8437868585,0.9,0.75940817265,"median"
27,183,"Microchirus",501418,2010,682.16,0.8437868585,0.9,0.75940817265,"median"
27,183,"Thunnus",501905,2010,1674.246774,0.8437868585,0.9,0.75940817265,"median"
27,183,"Lepidorhombus",503124,2010,18.77032258,0.8437868585,0.9,0.75940817265,"median"
27,183,"Benthodesmus",504140,2010,29.09258065,0.8437868585,0.9,0.75940817265,"median"
27,183,"Liza",504212,2010,0.023870968,0.8437868585,0.9,0.75940817265,"median"
27,183,"Sphoeroides",509125,2010,196.503871,0.8437868585,0.9,0.75940817265,"median"
27,183,"Phycis",509303,2010,463.1051613,0.8437868585,0.9,0.75940817265,"median"
27,183,"Loligo",590010,2010,0.756774194,0.8437868585,0.9,0.75940817265,"median"
27,183,"Octopus",590013,2010,1.246451613,0.8437868585,0.9,0.75940817265,"median"
27,183,"Eledone",590024,2010,0.620322581,0.8437868585,0.9,0.75940817265,"median"
27,183,"Littorina",590049,2010,0.087537833,0.8437868585,0.9,0.75940817265,"median"
27,183,"Donax",590128,2010,5.467096774,0.8437868585,0.9,0.75940817265,"median"
27,183,"Dosinia",590129,2010,52.32225806,0.8437868585,0.9,0.75940817265,"median"
27,183,"Tellina",590262,2010,46.3983871,0.8437868585,0.9,0.75940817265,"median"
27,183,"Echinorhinus brucus",600641,2010,0.123879801,0.8437868585,1,0.8437868585,"median"
27,183,"Centroscyllium fabricii",600656,2010,0.001353995,0.8437868585,1,0.8437868585,"median"
27,183,"Oxynotus centrina",600718,2010,30.62,0.8437868585,1,0.8437868585,"median"
27,183,"Carcharodon carcharias",600751,2010,0.181666667,0.8437868585,1,0.8437868585,"median"
27,183,"Lepidocybium flavobrunneum",601042,2010,12.86,0.8437868585,1,0.8437868585,"median"
27,183,"Mustelus asterias",605938,2010,8.674344798,0.8437868585,1,0.8437868585,"median"
27,183,"Echinus esculentus",690122,2010,0.079876168,0.8437868585,1,0.8437868585,"median"
27,183,"Meganyctiphanes norvegica",690274,2010,0.253,0.8437868585,1,0.8437868585,"median"
27,183,"Arctica islandica",690275,2010,0.132,0.8437868585,1,0.8437868585,"median"
34,183,"Scombroids",100036,2010,2.224666667,0.63,0.01,0.0063,"median"
34,183,"Marine fishes not identified",100339,2010,150.2913265,0.63,0.01,0.0063,"median"
34,183,"Carcharhiniformes",300008,2010,0.787142857,0.63,0.5,0.315,"median"
34,183,"Squaliformes",300009,2010,140.867058,0.63,0.5,0.315,"median"
34,183,"Lamnidae",400009,2010,0.017272727,0.63,0.8,0.504,"median"
34,183,"Carcharhinidae",400011,2010,2.218125,0.63,0.8,0.504,"median"
34,183,"Squalidae",400013,2010,34.61600013,0.63,0.8,0.504,"median"
34,183,"Scombridae",400416,2010,3.457817792,0.63,0.8,0.504,"median"
34,183,"Istiophoridae",400419,2010,0.622562215,0.63,0.8,0.504,"median"
34,183,"Triakidae",400488,2010,2.9e-08,0.63,0.8,0.504,"median"
34,183,"Squalus",500107,2010,1.844234605,0.63,0.9,0.567,"median"
34,183,"Etmopterus",500642,2010,0.000377124,0.63,0.9,0.567,"median"
34,183,"Thunnus",501905,2010,0.518741261,0.63,0.9,0.567,"median"
34,183,"Cetorhinus maximus",600090,2010,0.006973204,0.63,1,0.63,"median"
34,183,"Centroscymnus coelolepis",600662,2010,0.481674259,0.63,1,0.63,"median"
34,183,"Centroscymnus crepidater",600663,2010,2.09e-05,0.63,1,0.63,"median"
34,183,"Deania calcea",600670,2010,0.000891622,0.63,1,0.63,"median"
34,183,"Lepidocybium flavobrunneum",601042,2010,0.000686145,0.63,1,0.63,"median"
37,184,"Marine fishes not identified",100039,2010,21029.78387,0.906798929,0.01,0.00906798929,"median"
37,184,"Miscellaneous marine crustaceans",100047,2010,4498.627742,0.906798929,0.01,0.00906798929,"median"
37,184,"Miscellaneous marine molluscs",100058,2010,10502.64613,0.906798929,0.01,0.00906798929,"median"
37,184,"Marine fishes not identified",100139,2010,2901.70871,0.906798929,0.01,0.00906798929,"median"
37,184,"Marine fishes not identified",100339,2010,233.146918,0.906798929,0.01,0.00906798929,"median"
37,184,"Elasmobranchii",200004,2010,13801.9129,0.906798929,0.25,0.22669973225,"median"
37,184,"Bivalvia",290004,2010,40437.23839,0.906798929,0.25,0.22669973225,"median"
37,184,"Gastropoda",290006,2010,8755.075484,0.906798929,0.25,0.22669973225,"median"
37,184,"Squaliformes",300009,2010,0.099090909,0.906798929,0.5,0.4533994645,"median"
37,184,"Rajiformes",300014,2010,7.425,0.906798929,0.5,0.4533994645,"median"
37,184,"Perciformes",300060,2010,1.416774194,0.906798929,0.5,0.4533994645,"median"
37,184,"Pleuronectiformes",300061,2010,4.45,0.906798929,0.5,0.4533994645,"median"
37,184,"Teuthida",390002,2010,8931.273548,0.906798929,0.5,0.4533994645,"median"
37,184,"Sepiida",390006,2010,19400.62516,0.906798929,0.5,0.4533994645,"median"
37,184,"Decapoda",390013,2010,1438.258387,0.906798929,0.5,0.4533994645,"median"
37,184,"Scyliorhinidae",400010,2010,1.984516129,0.906798929,0.8,0.7254391432,"median"
37,184,"Carcharhinidae",400011,2010,3.329677419,0.906798929,0.8,0.7254391432,"median"
37,184,"Squalidae",400013,2010,0.562580645,0.906798929,0.8,0.7254391432,"median"
37,184,"Rajidae",400019,2010,11769.33355,0.906798929,0.8,0.7254391432,"median"
37,184,"Clupeidae",400043,2010,2.762580645,0.906798929,0.8,0.7254391432,"median"
37,184,"Atherinidae",400218,2010,0.9,0.906798929,0.8,0.7254391432,"median"
37,184,"Scorpaenidae",400264,2010,7617.554839,0.906798929,0.8,0.7254391432,"median"
